game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_possessions,away_possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
2763368,2025-11-08,4,BK ARMEX ENERGY Děčín,BK Opava,"D. Davis,J. Edwards,L. Bryan Jr,L. Feštr,T. Pomikálek","C. Brown Jr,J. Šiřina,J. Švandrlík,W. Person Jr,Š. Puršl",1931,2005,74,3.44,3.88,3.0,62,67,65,67,3,0,3,1,1,0,2,1,0,0,0,2,0,0,0,1,0,1,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763368,2025-11-08,4,BK ARMEX ENERGY Děčín,BK Opava,"D. Davis,F. Kroutil,J. Štěrba,L. Bryan Jr,P. Alexander","C. Brown Jr,J. Šiřina,J. Švandrlík,W. Person Jr,Š. Puršl",2005,2171,166,5.44,5.88,5.0,65,67,69,69,4,2,3,1,1,0,2,2,0,1,0,1,0,2,1,3,1,0,0,0,0,0,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763368,2025-11-08,4,BK ARMEX ENERGY Děčín,BK Opava,"D. Davis,F. Kroutil,J. Štěrba,M. Šturanović,P. Alexander","F. Zbránek,J. Šiřina,J. Švandrlík,W. Person Jr,Š. Puršl",2171,2209,38,0.52,0.1,0.93,69,69,69,69,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763368,2025-11-08,4,BK ARMEX ENERGY Děčín,BK Opava,"D. Davis,F. Kroutil,J. Štěrba,M. Šturanović,P. Alexander","D. Motyčka,F. Zbránek,J. Šiřina,J. Švandrlík,W. Person Jr",2209,2300,91,3.58,4.22,2.93,69,69,77,72,8,3,3,2,1,1,4,3,1,2,1,0,1,0,0,4,1,3,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763368,2025-11-08,4,BK ARMEX ENERGY Děčín,BK Opava,"D. Davis,F. Kroutil,J. Štěrba,M. Šturanović,P. Alexander","C. Brown Jr,F. Zbránek,J. Šiřina,J. Švandrlík,W. Person Jr",2300,2383,83,1.43,0.93,1.93,77,72,77,75,0,3,2,0,1,0,0,0,1,1,0,0,0,0,1,3,1,3,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763368,2025-11-08,4,BK ARMEX ENERGY Děčín,BK Opava,"D. Davis,F. Kroutil,J. Edwards,J. Štěrba,P. Alexander","C. Brown Jr,F. Zbránek,J. Šiřina,J. Švandrlík,W. Person Jr",2383,2386,3,0.94,0.88,1.0,77,75,78,75,1,0,0,0,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,1,USK Praha,SK Slavia Praha,"F. Fuxa,M. Šafařík,O. Švec,T. Henderson Jr.,T. Tainamo","D. Böhm,J. Matušík,M. Dáňa,R. Jones,T. Bladen",0,232,232,7.28,6.74,7.81,0,0,6,8,6,8,5,2,1,0,2,2,2,2,1,0,0,3,3,6,3,4,1,2,1,1,1,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,1,USK Praha,SK Slavia Praha,"D. Vlk,J. Montgomery,O. Švec,T. Henderson Jr.,T. Tainamo","D. Böhm,J. Matušík,M. Dáňa,R. Jones,T. Bladen",232,248,16,1.94,1.0,2.88,6,8,6,10,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,1,USK Praha,SK Slavia Praha,"D. Vlk,J. Montgomery,O. Švec,T. Henderson Jr.,T. Tainamo","D. Böhm,M. Dáňa,R. Jones,R. Mrázek,R. Pumprla",248,311,63,1.43,2.0,0.86,6,10,8,12,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,3,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,1,USK Praha,SK Slavia Praha,"C. Eduardo,D. Vlk,J. Montgomery,O. Švec,T. Tainamo","D. Böhm,P. Macháč,R. Jones,R. Mrázek,R. Pumprla",311,380,69,2.0,2.0,2.0,8,12,11,18,3,6,2,1,2,1,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,1,USK Praha,SK Slavia Praha,"C. Eduardo,D. Vlk,J. Montgomery,J. Soldán,O. Švec","D. Böhm,P. Macháč,R. Jones,R. Mrázek,R. Pumprla",380,414,34,0.94,0.88,1.0,11,18,11,18,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,1,USK Praha,SK Slavia Praha,"C. Eduardo,D. Vlk,J. Montgomery,J. Soldán,M. Šafařík","D. Böhm,P. Macháč,R. Jones,R. Mrázek,R. Pumprla",414,423,9,0.55,1.0,0.1,11,18,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,1,USK Praha,SK Slavia Praha,"C. Eduardo,D. Vlk,J. Montgomery,J. Soldán,M. Šafařík","M. Ježek,P. Macháč,R. Jones,R. Mrázek,R. Pumprla",423,544,121,4.22,4.0,4.44,11,18,15,25,4,7,4,2,0,0,0,0,0,0,1,0,1,0,2,4,3,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,1,USK Praha,SK Slavia Praha,"C. Eduardo,D. Vlk,M. Šafařík,T. Henderson Jr.,T. Tainamo","M. Dáňa,M. Ježek,R. Mrázek,R. Pumprla,T. Bladen",544,600,56,1.46,0.93,2.0,15,26,18,28,3,2,2,1,1,1,0,0,1,0,1,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,2,USK Praha,SK Slavia Praha,"C. Eduardo,J. Montgomery,O. Švec,T. Henderson Jr.,T. Tainamo","D. Böhm,M. Dáňa,M. Ježek,R. Jones,T. Bladen",600,712,112,3.72,4.44,3.0,18,28,23,31,5,3,4,2,0,0,1,1,0,0,1,1,0,0,2,2,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,2,USK Praha,SK Slavia Praha,"C. Eduardo,J. Montgomery,O. Švec,T. Henderson Jr.,T. Tainamo","D. Böhm,M. Ježek,R. Jones,R. Pumprla,T. Bladen",712,753,41,0.96,1.0,0.93,23,31,23,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,2,USK Praha,SK Slavia Praha,"D. Vlk,J. Montgomery,O. Švec,T. Henderson Jr.,T. Tainamo","D. Böhm,M. Ježek,P. Macháč,R. Jones,R. Pumprla",753,808,55,1.46,1.0,1.93,23,31,23,31,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,3,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,2,USK Praha,SK Slavia Praha,"D. Vlk,J. Montgomery,M. Šafařík,T. Henderson Jr.,T. Tainamo","M. Ježek,N. Noumeros,P. Macháč,R. Jones,R. Pumprla",808,844,36,2.0,2.0,2.0,23,31,23,33,0,2,1,0,1,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,2,USK Praha,SK Slavia Praha,"D. Vlk,J. Soldán,M. Šafařík,O. Švec,T. Henderson Jr.","M. Ježek,N. Noumeros,P. Macháč,R. Jones,R. Pumprla",844,880,36,1.0,1.0,1.0,23,33,25,33,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,2,USK Praha,SK Slavia Praha,"D. Vlk,J. Soldán,M. Šafařík,O. Švec,T. Henderson Jr.","M. Ježek,N. Noumeros,P. Macháč,R. Jones,R. Mrázek",880,909,29,1.0,1.0,1.0,25,33,27,33,2,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,2,USK Praha,SK Slavia Praha,"D. Vlk,J. Soldán,M. Šafařík,O. Švec,T. Henderson Jr.","D. Böhm,N. Noumeros,P. Macháč,R. Jones,R. Mrázek",909,943,34,2.32,2.76,1.88,27,33,29,35,2,2,0,0,0,0,4,2,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,2,USK Praha,SK Slavia Praha,"D. Vlk,J. Soldán,M. Šafařík,O. Švec,T. Henderson Jr.","D. Böhm,M. Dáňa,N. Noumeros,P. Macháč,R. Mrázek",943,971,28,0.55,1.0,0.1,29,35,29,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,2,USK Praha,SK Slavia Praha,"C. Eduardo,M. Šafařík,O. Švec,T. Henderson Jr.,T. Tainamo","D. Böhm,M. Dáňa,N. Noumeros,P. Macháč,R. Mrázek",971,993,22,0.55,0.1,1.0,29,35,29,37,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,2,USK Praha,SK Slavia Praha,"C. Eduardo,J. Montgomery,M. Šafařík,T. Henderson Jr.,T. Tainamo","D. Böhm,M. Dáňa,N. Noumeros,P. Macháč,R. Mrázek",993,1026,33,1.14,1.34,0.93,29,37,30,37,1,0,1,0,1,0,2,1,1,1,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,2,USK Praha,SK Slavia Praha,"C. Eduardo,J. Montgomery,M. Šafařík,T. Henderson Jr.,T. Tainamo","D. Böhm,M. Dáňa,R. Jones,R. Mrázek,T. Bladen",1026,1067,41,2.5,3.0,2.0,30,37,32,37,2,0,2,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,2,USK Praha,SK Slavia Praha,"C. Eduardo,J. Montgomery,M. Šafařík,O. Švec,T. Tainamo","D. Böhm,M. Dáňa,R. Jones,R. Pumprla,T. Bladen",1067,1116,49,1.5,1.0,2.0,32,37,34,40,2,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,2,USK Praha,SK Slavia Praha,"C. Eduardo,J. Montgomery,M. Šafařík,T. Henderson Jr.,T. Tainamo","D. Böhm,M. Dáňa,R. Jones,R. Pumprla,T. Bladen",1116,1152,36,1.44,1.88,1.0,34,40,38,40,4,0,1,1,0,0,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,2,USK Praha,SK Slavia Praha,"C. Eduardo,J. Montgomery,M. Šafařík,T. Henderson Jr.,T. Tainamo","D. Böhm,M. Dáňa,R. Jones,R. Mrázek,T. Bladen",1152,1200,48,0.93,1.0,0.86,38,40,38,40,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,3,USK Praha,SK Slavia Praha,"C. Eduardo,F. Fuxa,M. Šafařík,O. Švec,T. Henderson Jr.","D. Böhm,M. Dáňa,M. Ježek,R. Jones,T. Bladen",1200,1304,104,3.94,5.0,2.88,38,40,38,45,0,5,1,0,0,0,0,0,0,0,0,0,0,4,2,2,2,0,0,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,3,USK Praha,SK Slavia Praha,"D. Vlk,J. Montgomery,M. Šafařík,O. Švec,T. Tainamo","D. Böhm,M. Dáňa,M. Ježek,R. Jones,T. Bladen",1304,1368,64,2.37,1.74,3.0,38,45,40,47,2,2,2,0,1,0,2,2,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,3,USK Praha,SK Slavia Praha,"D. Vlk,J. Montgomery,M. Šafařík,O. Švec,T. Tainamo","D. Böhm,M. Dáňa,M. Ježek,P. Macháč,R. Jones",1368,1382,14,0.55,0.1,1.0,40,47,40,49,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,3,USK Praha,SK Slavia Praha,"D. Vlk,J. Montgomery,J. Soldán,O. Švec,T. Tainamo","D. Böhm,M. Dáňa,M. Ježek,P. Macháč,R. Jones",1382,1412,30,1.22,1.0,1.44,40,49,42,50,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,3,USK Praha,SK Slavia Praha,"D. Vlk,J. Montgomery,J. Soldán,O. Švec,T. Tainamo","D. Böhm,M. Ježek,P. Macháč,R. Jones,R. Pumprla",1412,1472,60,1.94,2.0,1.88,42,50,44,52,2,2,2,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,3,USK Praha,SK Slavia Praha,"D. Vlk,J. Montgomery,J. Soldán,O. Švec,T. Tainamo","D. Böhm,P. Macháč,R. Jones,R. Mrázek,R. Pumprla",1472,1555,83,2.44,2.88,2.0,44,52,47,54,3,2,1,1,0,0,2,1,0,1,1,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,3,USK Praha,SK Slavia Praha,"D. Vlk,J. Montgomery,J. Soldán,O. Švec,T. Tainamo","M. Ježek,P. Macháč,R. Jones,R. Mrázek,R. Pumprla",1555,1580,25,1.94,1.88,2.0,47,54,51,54,4,0,1,1,0,0,2,2,0,1,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,3,USK Praha,SK Slavia Praha,"D. Vlk,J. Montgomery,J. Soldán,M. Šafařík,T. Tainamo","M. Ježek,P. Macháč,R. Jones,R. Mrázek,R. Pumprla",1580,1658,78,2.87,2.86,2.88,51,54,54,58,3,4,4,1,1,1,0,0,2,1,1,0,0,1,0,2,1,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,3,USK Praha,SK Slavia Praha,"C. Eduardo,J. Montgomery,J. Soldán,O. Švec,T. Henderson Jr.","M. Ježek,M. Kraut,R. Jones,R. Mrázek,R. Pumprla",1658,1683,25,2.0,2.0,2.0,54,58,54,60,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,3,USK Praha,SK Slavia Praha,"C. Eduardo,J. Montgomery,J. Soldán,M. Šafařík,T. Henderson Jr.","M. Ježek,M. Kraut,N. Noumeros,R. Jones,R. Mrázek",1683,1721,38,0.55,0.1,1.0,56,60,56,60,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,3,USK Praha,SK Slavia Praha,"C. Eduardo,J. Montgomery,J. Soldán,M. Šafařík,T. Henderson Jr.","M. Ježek,N. Noumeros,R. Jones,R. Mrázek,T. Bladen",1721,1764,43,2.44,1.88,3.0,56,60,57,63,1,3,1,0,1,0,2,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,3,USK Praha,SK Slavia Praha,"C. Eduardo,J. Montgomery,O. Švec,T. Henderson Jr.,T. Tainamo","M. Ježek,N. Noumeros,R. Mrázek,R. Pumprla,T. Bladen",1764,1800,36,0.94,0.88,1.0,57,63,58,63,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,4,USK Praha,SK Slavia Praha,"C. Eduardo,D. Vlk,O. Švec,T. Henderson Jr.,T. Tainamo","M. Ježek,N. Noumeros,R. Mrázek,R. Pumprla,T. Bladen",1800,1869,69,1.46,2.0,0.93,58,63,63,66,5,3,2,2,1,1,0,0,0,0,2,0,0,0,0,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,4,USK Praha,SK Slavia Praha,"C. Eduardo,D. Vlk,O. Švec,T. Henderson Jr.,T. Tainamo","D. Böhm,R. Jones,R. Mrázek,R. Pumprla,T. Bladen",1869,1908,39,1.5,1.0,2.0,63,66,65,66,2,0,1,1,0,0,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,4,USK Praha,SK Slavia Praha,"C. Eduardo,D. Vlk,O. Švec,T. Henderson Jr.,T. Tainamo","D. Böhm,P. Macháč,R. Jones,R. Mrázek,R. Pumprla",1908,1928,20,0.1,0.1,0.1,65,66,65,66,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,4,USK Praha,SK Slavia Praha,"C. Eduardo,D. Vlk,O. Švec,T. Henderson Jr.,T. Tainamo","D. Böhm,M. Dáňa,P. Macháč,R. Jones,R. Mrázek",1928,1983,55,1.5,1.0,2.0,65,66,67,72,2,6,1,1,0,0,0,0,0,0,1,0,0,0,0,2,2,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,4,USK Praha,SK Slavia Praha,"C. Eduardo,J. Montgomery,O. Švec,T. Henderson Jr.,T. Tainamo","D. Böhm,M. Dáňa,P. Macháč,R. Jones,R. Mrázek",1983,2118,135,3.16,3.44,2.88,67,72,72,74,5,2,2,2,0,0,1,1,0,2,0,0,0,1,2,2,0,2,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,4,USK Praha,SK Slavia Praha,"D. Vlk,M. Šafařík,O. Švec,T. Henderson Jr.,T. Tainamo","D. Böhm,M. Dáňa,M. Ježek,P. Macháč,R. Jones",2118,2266,148,5.78,5.79,5.76,72,74,81,80,9,6,8,4,1,1,0,0,3,0,2,2,0,1,1,1,1,0,0,4,4,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,4,USK Praha,SK Slavia Praha,"D. Vlk,M. Šafařík,O. Švec,T. Henderson Jr.,T. Tainamo","D. Böhm,M. Dáňa,M. Ježek,R. Jones,T. Bladen",2266,2368,102,2.4,2.0,2.79,81,80,86,84,5,4,2,2,1,1,0,0,0,1,1,0,1,0,1,6,2,3,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,4,USK Praha,SK Slavia Praha,"D. Vlk,M. Šafařík,O. Švec,T. Henderson Jr.,T. Tainamo","D. Böhm,M. Ježek,P. Macháč,R. Jones,R. Mrázek",2368,2390,22,1.94,1.88,2.0,86,84,89,84,3,0,1,1,0,0,2,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,4,USK Praha,SK Slavia Praha,"J. Montgomery,M. Šafařík,O. Švec,T. Henderson Jr.,T. Tainamo","D. Böhm,M. Ježek,P. Macháč,R. Jones,R. Mrázek",2390,2394,4,0.49,0.88,0.1,89,84,91,84,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763369,2025-11-08,4,USK Praha,SK Slavia Praha,"J. Montgomery,M. Šafařík,O. Švec,T. Henderson Jr.,T. Tainamo","D. Böhm,M. Dáňa,M. Ježek,R. Jones,R. Mrázek",2394,2398,4,0.55,0.1,1.0,91,84,91,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763799,2025-11-09,1,Sršni Photomate Písek,BK KVIS Pardubice,"M. Burda,M. Kozák,M. Svoboda,P. Šlechta,V. Sýkora","J. Tůma,K. Švrdlík,L. Kovář,R. Bonham,R. Moffatt",0,82,82,1.93,1.93,1.93,0,0,3,2,3,2,3,1,2,1,0,0,1,1,1,0,0,0,0,3,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763799,2025-11-09,1,Sršni Photomate Písek,BK KVIS Pardubice,"K. Týml,M. Kozák,M. Svoboda,P. Šlechta,V. Sýkora","J. Tůma,K. Švrdlík,L. Kovář,R. Bonham,R. Moffatt",82,163,81,3.1,3.32,2.88,3,2,7,5,4,3,2,1,0,0,3,2,0,1,2,0,0,0,1,2,1,0,0,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763799,2025-11-09,1,Sršni Photomate Písek,BK KVIS Pardubice,"J. Karlovský,J. Svoboda,K. Týml,M. Svoboda,V. Sýkora","J. Tůma,L. Kovář,R. Bonham,R. Moffatt,Z. Key",163,229,66,2.46,2.93,2.0,7,5,9,9,2,4,3,1,2,0,0,0,1,0,1,0,0,1,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763799,2025-11-09,1,Sršni Photomate Písek,BK KVIS Pardubice,"J. Haiblík,J. Karlovský,J. Svoboda,K. Týml,V. Sýkora","J. Bryant,L. Kovář,R. Bonham,R. Moffatt,Z. Key",229,327,98,2.88,2.88,2.88,9,9,13,11,4,2,2,1,1,0,2,2,0,2,1,0,0,0,3,2,0,0,0,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763799,2025-11-09,1,Sršni Photomate Písek,BK KVIS Pardubice,"J. Haiblík,J. Karlovský,J. Svoboda,K. Týml,V. Sýkora","A. Lukeš,J. Bryant,R. Bonham,R. Moffatt,Z. Key",327,381,54,2.94,2.0,3.88,13,11,16,12,3,1,2,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,2,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
