game_id,game_date,period,team,opponent,player_name,home_lineup,away_lineup,is_home_team,start_time,end_time,duration,possessions,team_score_start,opp_score_start,team_score_end,opp_score_end,team_points,opp_points,vs_starters,lineup_is_starters,pts,fga,fgm,fg3a,fg3m,fta,ftm,oreb,dreb,trb,ast,stl,blk,tov,pf,team_fga,team_fgm,team_fg3a,team_fg3m,team_fta,team_ftm,team_oreb,team_dreb,team_ast,team_stl,team_blk,team_tov,team_pf,opp_fga,opp_fgm,opp_fg3a,opp_fg3m,opp_fta,opp_ftm,opp_oreb,opp_dreb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,rim_att,rim_made,otd_2pt_att,otd_2pt_made,otd_3pt_att,otd_3pt_made,pass_to,dribble_to,defense_to,misc_to,team_second_chance_pts,team_fast_break_pts,team_pts_off_tov
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Högsbo Basket,Jämtland Basket,Jesper Hallberg,"Adam Johansson,André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas","Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jan Tratnik,Jesper Hallberg",0,1301,1420,119,2.94,32,43,34,45,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,0,0,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Jämtland Basket,Högsbo Basket,André Jonsson Lorentsson,"André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas,Samari Curtis","Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jan Tratnik,Jesper Hallberg",1,1420,1500,80,1.96,45,34,49,37,4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,3,1,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Jämtland Basket,Högsbo Basket,Brayden Parker,"André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas,Samari Curtis","Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jan Tratnik,Jesper Hallberg",1,1420,1500,80,1.96,45,34,49,37,4,3,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,3,1,3,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Jämtland Basket,Högsbo Basket,Keaston Willis,"André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas,Samari Curtis","Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jan Tratnik,Jesper Hallberg",1,1420,1500,80,1.96,45,34,49,37,4,3,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,3,1,3,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Jämtland Basket,Högsbo Basket,Michael Christmas,"André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas,Samari Curtis","Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jan Tratnik,Jesper Hallberg",1,1420,1500,80,1.96,45,34,49,37,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,3,1,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Jämtland Basket,Högsbo Basket,Samari Curtis,"André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas,Samari Curtis","Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jan Tratnik,Jesper Hallberg",1,1420,1500,80,1.96,45,34,49,37,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,3,1,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Högsbo Basket,Jämtland Basket,Amen Jenkins Cheeseman,"André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas,Samari Curtis","Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jan Tratnik,Jesper Hallberg",0,1420,1500,80,1.96,34,45,37,49,3,4,0,0,3,1,1,1,1,0,0,1,0,1,0,0,0,0,0,3,1,3,1,0,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Högsbo Basket,Jämtland Basket,Anes Zekovic,"André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas,Samari Curtis","Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jan Tratnik,Jesper Hallberg",0,1420,1500,80,1.96,34,45,37,49,3,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Högsbo Basket,Jämtland Basket,Isaiah Hill,"André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas,Samari Curtis","Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jan Tratnik,Jesper Hallberg",0,1420,1500,80,1.96,34,45,37,49,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Högsbo Basket,Jämtland Basket,Jan Tratnik,"André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas,Samari Curtis","Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jan Tratnik,Jesper Hallberg",0,1420,1500,80,1.96,34,45,37,49,3,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,3,1,0,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Högsbo Basket,Jämtland Basket,Jesper Hallberg,"André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas,Samari Curtis","Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jan Tratnik,Jesper Hallberg",0,1420,1500,80,1.96,34,45,37,49,3,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Jämtland Basket,Högsbo Basket,André Jonsson Lorentsson,"André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas,Samari Curtis","Alexander Karras,Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jesper Hallberg",1,1500,1602,102,3.5,49,37,51,39,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,1,0,0,0,0,0,2,1,0,0,0,0,3,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Jämtland Basket,Högsbo Basket,Brayden Parker,"André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas,Samari Curtis","Alexander Karras,Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jesper Hallberg",1,1500,1602,102,3.5,49,37,51,39,2,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2,1,0,0,0,0,3,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Jämtland Basket,Högsbo Basket,Keaston Willis,"André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas,Samari Curtis","Alexander Karras,Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jesper Hallberg",1,1500,1602,102,3.5,49,37,51,39,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2,1,0,0,0,0,3,1,1,0,0,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Jämtland Basket,Högsbo Basket,Michael Christmas,"André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas,Samari Curtis","Alexander Karras,Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jesper Hallberg",1,1500,1602,102,3.5,49,37,51,39,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,1,0,0,0,0,0,2,1,0,0,0,0,3,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Jämtland Basket,Högsbo Basket,Samari Curtis,"André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas,Samari Curtis","Alexander Karras,Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jesper Hallberg",1,1500,1602,102,3.5,49,37,51,39,2,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,2,1,0,0,0,0,3,1,1,0,0,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Högsbo Basket,Jämtland Basket,Alexander Karras,"André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas,Samari Curtis","Alexander Karras,Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jesper Hallberg",0,1500,1602,102,3.5,37,49,39,51,2,2,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,3,1,1,0,0,0,0,2,0,0,1,1,0,3,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Högsbo Basket,Jämtland Basket,Amen Jenkins Cheeseman,"André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas,Samari Curtis","Alexander Karras,Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jesper Hallberg",0,1500,1602,102,3.5,37,49,39,51,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,2,0,0,1,1,0,3,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Högsbo Basket,Jämtland Basket,Anes Zekovic,"André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas,Samari Curtis","Alexander Karras,Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jesper Hallberg",0,1500,1602,102,3.5,37,49,39,51,2,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,2,0,0,1,1,0,3,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Högsbo Basket,Jämtland Basket,Isaiah Hill,"André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas,Samari Curtis","Alexander Karras,Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jesper Hallberg",0,1500,1602,102,3.5,37,49,39,51,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,2,0,0,1,1,0,3,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Högsbo Basket,Jämtland Basket,Jesper Hallberg,"André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas,Samari Curtis","Alexander Karras,Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jesper Hallberg",0,1500,1602,102,3.5,37,49,39,51,2,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,3,1,1,0,0,0,0,2,0,0,1,1,0,3,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Jämtland Basket,Högsbo Basket,André Jonsson Lorentsson,"André Jonsson Lorentsson,Brayden Parker,Denzel George,Keaston Willis,Samari Curtis","Alexander Karras,Anes Zekovic,Isaiah Hill,Jesper Hallberg,Mario Drazic",1,1602,1638,36,0.55,51,39,51,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Jämtland Basket,Högsbo Basket,Brayden Parker,"André Jonsson Lorentsson,Brayden Parker,Denzel George,Keaston Willis,Samari Curtis","Alexander Karras,Anes Zekovic,Isaiah Hill,Jesper Hallberg,Mario Drazic",1,1602,1638,36,0.55,51,39,51,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Jämtland Basket,Högsbo Basket,Denzel George,"André Jonsson Lorentsson,Brayden Parker,Denzel George,Keaston Willis,Samari Curtis","Alexander Karras,Anes Zekovic,Isaiah Hill,Jesper Hallberg,Mario Drazic",1,1602,1638,36,0.55,51,39,51,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Jämtland Basket,Högsbo Basket,Keaston Willis,"André Jonsson Lorentsson,Brayden Parker,Denzel George,Keaston Willis,Samari Curtis","Alexander Karras,Anes Zekovic,Isaiah Hill,Jesper Hallberg,Mario Drazic",1,1602,1638,36,0.55,51,39,51,39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Jämtland Basket,Högsbo Basket,Samari Curtis,"André Jonsson Lorentsson,Brayden Parker,Denzel George,Keaston Willis,Samari Curtis","Alexander Karras,Anes Zekovic,Isaiah Hill,Jesper Hallberg,Mario Drazic",1,1602,1638,36,0.55,51,39,51,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Högsbo Basket,Jämtland Basket,Alexander Karras,"André Jonsson Lorentsson,Brayden Parker,Denzel George,Keaston Willis,Samari Curtis","Alexander Karras,Anes Zekovic,Isaiah Hill,Jesper Hallberg,Mario Drazic",0,1602,1638,36,0.55,39,51,39,51,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Högsbo Basket,Jämtland Basket,Anes Zekovic,"André Jonsson Lorentsson,Brayden Parker,Denzel George,Keaston Willis,Samari Curtis","Alexander Karras,Anes Zekovic,Isaiah Hill,Jesper Hallberg,Mario Drazic",0,1602,1638,36,0.55,39,51,39,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Högsbo Basket,Jämtland Basket,Isaiah Hill,"André Jonsson Lorentsson,Brayden Parker,Denzel George,Keaston Willis,Samari Curtis","Alexander Karras,Anes Zekovic,Isaiah Hill,Jesper Hallberg,Mario Drazic",0,1602,1638,36,0.55,39,51,39,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Högsbo Basket,Jämtland Basket,Jesper Hallberg,"André Jonsson Lorentsson,Brayden Parker,Denzel George,Keaston Willis,Samari Curtis","Alexander Karras,Anes Zekovic,Isaiah Hill,Jesper Hallberg,Mario Drazic",0,1602,1638,36,0.55,39,51,39,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Högsbo Basket,Jämtland Basket,Mario Drazic,"André Jonsson Lorentsson,Brayden Parker,Denzel George,Keaston Willis,Samari Curtis","Alexander Karras,Anes Zekovic,Isaiah Hill,Jesper Hallberg,Mario Drazic",0,1602,1638,36,0.55,39,51,39,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Jämtland Basket,Högsbo Basket,André Jonsson Lorentsson,"André Jonsson Lorentsson,Brayden Parker,Denzel George,Erik Persson,Samari Curtis","Alexander Karras,Emil Lundstedt,Jan Tratnik,Jesper Hallberg,Mario Drazic",1,1638,1702,64,2.5,51,40,55,43,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,2,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Jämtland Basket,Högsbo Basket,Brayden Parker,"André Jonsson Lorentsson,Brayden Parker,Denzel George,Erik Persson,Samari Curtis","Alexander Karras,Emil Lundstedt,Jan Tratnik,Jesper Hallberg,Mario Drazic",1,1638,1702,64,2.5,51,40,55,43,4,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,2,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Jämtland Basket,Högsbo Basket,Denzel George,"André Jonsson Lorentsson,Brayden Parker,Denzel George,Erik Persson,Samari Curtis","Alexander Karras,Emil Lundstedt,Jan Tratnik,Jesper Hallberg,Mario Drazic",1,1638,1702,64,2.5,51,40,55,43,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,2,1,0,0,0,0,0,2,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Jämtland Basket,Högsbo Basket,Erik Persson,"André Jonsson Lorentsson,Brayden Parker,Denzel George,Erik Persson,Samari Curtis","Alexander Karras,Emil Lundstedt,Jan Tratnik,Jesper Hallberg,Mario Drazic",1,1638,1702,64,2.5,51,40,55,43,4,3,0,0,4,2,2,0,0,0,0,0,0,0,0,1,0,0,0,3,2,1,0,0,0,0,0,2,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,2,2
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Jämtland Basket,Högsbo Basket,Samari Curtis,"André Jonsson Lorentsson,Brayden Parker,Denzel George,Erik Persson,Samari Curtis","Alexander Karras,Emil Lundstedt,Jan Tratnik,Jesper Hallberg,Mario Drazic",1,1638,1702,64,2.5,51,40,55,43,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,2,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Högsbo Basket,Jämtland Basket,Alexander Karras,"André Jonsson Lorentsson,Brayden Parker,Denzel George,Erik Persson,Samari Curtis","Alexander Karras,Emil Lundstedt,Jan Tratnik,Jesper Hallberg,Mario Drazic",0,1638,1702,64,2.5,40,51,43,55,3,4,0,0,3,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,3,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Högsbo Basket,Jämtland Basket,Emil Lundstedt,"André Jonsson Lorentsson,Brayden Parker,Denzel George,Erik Persson,Samari Curtis","Alexander Karras,Emil Lundstedt,Jan Tratnik,Jesper Hallberg,Mario Drazic",0,1638,1702,64,2.5,40,51,43,55,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,3,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Högsbo Basket,Jämtland Basket,Jan Tratnik,"André Jonsson Lorentsson,Brayden Parker,Denzel George,Erik Persson,Samari Curtis","Alexander Karras,Emil Lundstedt,Jan Tratnik,Jesper Hallberg,Mario Drazic",0,1638,1702,64,2.5,40,51,43,55,3,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,3,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Högsbo Basket,Jämtland Basket,Jesper Hallberg,"André Jonsson Lorentsson,Brayden Parker,Denzel George,Erik Persson,Samari Curtis","Alexander Karras,Emil Lundstedt,Jan Tratnik,Jesper Hallberg,Mario Drazic",0,1638,1702,64,2.5,40,51,43,55,3,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,3,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Högsbo Basket,Jämtland Basket,Mario Drazic,"André Jonsson Lorentsson,Brayden Parker,Denzel George,Erik Persson,Samari Curtis","Alexander Karras,Emil Lundstedt,Jan Tratnik,Jesper Hallberg,Mario Drazic",0,1638,1702,64,2.5,40,51,43,55,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,3,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Jämtland Basket,Högsbo Basket,Brayden Parker,"Brayden Parker,Denzel George,Erik Persson,Nils Botold,Samari Curtis","Alexander Karras,Emil Lundstedt,Jan Tratnik,Jesper Hallberg,Mario Drazic",1,1702,1746,44,1.0,55,43,55,46,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Jämtland Basket,Högsbo Basket,Denzel George,"Brayden Parker,Denzel George,Erik Persson,Nils Botold,Samari Curtis","Alexander Karras,Emil Lundstedt,Jan Tratnik,Jesper Hallberg,Mario Drazic",1,1702,1746,44,1.0,55,43,55,46,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Jämtland Basket,Högsbo Basket,Erik Persson,"Brayden Parker,Denzel George,Erik Persson,Nils Botold,Samari Curtis","Alexander Karras,Emil Lundstedt,Jan Tratnik,Jesper Hallberg,Mario Drazic",1,1702,1746,44,1.0,55,43,55,46,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Jämtland Basket,Högsbo Basket,Nils Botold,"Brayden Parker,Denzel George,Erik Persson,Nils Botold,Samari Curtis","Alexander Karras,Emil Lundstedt,Jan Tratnik,Jesper Hallberg,Mario Drazic",1,1702,1746,44,1.0,55,43,55,46,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Jämtland Basket,Högsbo Basket,Samari Curtis,"Brayden Parker,Denzel George,Erik Persson,Nils Botold,Samari Curtis","Alexander Karras,Emil Lundstedt,Jan Tratnik,Jesper Hallberg,Mario Drazic",1,1702,1746,44,1.0,55,43,55,46,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Högsbo Basket,Jämtland Basket,Alexander Karras,"Brayden Parker,Denzel George,Erik Persson,Nils Botold,Samari Curtis","Alexander Karras,Emil Lundstedt,Jan Tratnik,Jesper Hallberg,Mario Drazic",0,1702,1746,44,1.0,43,55,46,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
