Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
BMA365 Bamberg Baskets,85,Austin Crowley,,4,25.0,100.0,31,7.8,13,28,46.4,2,12,16.7,3,8,37.5,2,15,17,6,6,2,11,12,50.0,49.2,20.0,72.9,9.7,3.8,2.6,17.6,10.4,8.9,3.1,2.4,25.9,0.29,2.08,-1.2,3.28,12,10,83.3,4,1,25,0,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,1,Cameron Robert Parker,,6,17.5,104.7,25,4.2,9,23,39.1,3,9,33.3,4,8,50.0,0,9,9,26,1,0,8,5,45.7,47.1,15.2,72.4,5.5,2.0,0.0,10.1,5.1,40.2,0.5,0.0,23.2,0.35,2.07,0.53,1.54,13,5,38.5,1,1,100,0,0,0,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,6,Luc van Slooten,,3,14.4,43.1,9,3.0,4,10,40.0,1,5,20.0,0,0,0,0,4,4,8,3,0,3,10,45.0,45.0,14.2,69.2,4.0,2.2,0.0,12.1,6.3,27.9,3.9,0.0,23.1,0.0,2.06,-2.39,4.45,5,3,60,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,22,Kevin Wohlrath,,11,22.9,251.4,71,6.5,29,54,53.7,10,23,43.5,3,5,60.0,12,20,32,11,4,2,9,17,63.0,63.2,12.2,108.9,8.5,2.7,6.1,9.2,7.8,7.1,0.8,0.8,13.8,0.09,2.06,0.71,1.35,25,18,72,6,1,16.7,0,0,0,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,7,Elijah Hughes,,2,28.3,56.7,35,17.5,11,24,45.8,6,15,40.0,7,8,87.5,2,6,8,1,0,0,6,7,58.3,63.6,26.3,104.4,21.9,9.4,4.3,12.9,8.6,4.1,0.0,0.0,17.9,0.33,2.03,2.12,-0.09,2,2,100,7,3,42.9,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,1,Phillip Montreal Russell,,2,25.7,51.5,24,12.0,8,21,38.1,4,13,30.8,4,5,80.0,1,4,5,6,0,0,5,5,47.6,51.7,24.6,85.1,15.4,8.4,2.3,7.4,5.1,23.6,0.0,0.0,17.7,0.24,1.99,0.64,1.35,6,3,50,2,1,50,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,11,Erol Ersek,,2,15.7,31.5,14,7.0,5,11,45.5,4,8,50.0,0,0,0,0,3,3,2,0,0,1,5,63.6,63.6,17.2,116.7,9.1,5.2,0.0,10.7,5.3,12.6,0.0,0.0,8.3,0.0,1.98,-2.0,3.98,0,0,0,3,1,33.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,15,Björn Rohwer,,31,21.5,666.0,366,11.8,129,259,49.8,34,76,44.7,74,94,78.7,57,86,143,29,13,3,50,98,56.4,60.9,24.2,104.5,15.6,3.2,10.3,16.0,13.1,8.0,1.0,0.5,14.3,0.36,1.98,1.57,0.41,161,89,55.3,22,6,27.3,0,0,0,17,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,18,Jonas Wohlfarth-Bottermann,,2,13.3,26.7,10,5.0,4,5,80.0,0,0,0,2,4,50.0,4,2,6,1,0,2,1,5,80.0,74.0,12.9,128.9,6.3,0.0,18.2,9.1,13.7,7.9,0.0,8.6,12.9,0.8,1.98,0.98,0.99,5,4,80,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,6,Michael Kessens,,1,24.2,24.2,14,14.0,7,8,87.5,0,0,0,0,1,0.0,5,1,6,1,0,1,2,4,87.5,82.9,18.9,134.1,18.5,0.0,22.4,6.9,16.3,7.7,0.0,5.0,19.2,0.12,1.96,7.1,-5.15,8,7,87.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,22,Peter Hemschemeier,,5,17.1,85.7,16,3.2,5,17,29.4,5,13,38.5,1,4,25.0,4,9,13,9,3,1,5,10,44.1,42.6,13.3,67.3,4.5,3.6,6.4,14.7,10.5,15.8,2.0,1.1,21.0,0.24,1.92,0.64,1.29,2,0,0,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,17,Lukas Max Milner,,29,19.4,561.7,251,8.7,114,174,65.5,0,6,0.0,23,54,42.6,62,89,151,36,11,26,31,97,65.5,63.5,18.9,109.7,11.2,0.3,13.0,19.6,16.2,12.7,1.0,4.5,13.6,0.31,1.89,0.01,1.88,146,102,69.9,22,12,54.5,0,0,0,4,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,23,Michael Jordan Miller,,27,26.6,718.4,260,9.6,94,230,40.9,27,95,28.4,45,61,73.8,45,102,147,73,29,9,74,65,46.7,50.6,21.2,78.6,12.7,4.7,7.6,17.7,12.5,16.8,2.1,1.4,22.4,0.27,1.89,0.54,1.35,112,58,51.8,23,9,39.1,0,0,0,37,29,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,13,Teodor Regoršek,,5,0.3,1.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.89,0.14,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,15,Marcel Keßen,,2,14.1,28.2,11,5.5,4,10,40.0,3,7,42.9,0,4,0.0,4,6,10,0,1,0,0,3,55.0,46.8,18.8,93.5,7.1,4.5,15.3,23.9,19.5,0.0,1.9,0.0,0.0,0.4,1.87,-1.78,3.64,1,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,21,Lars Thiemann,,3,17.2,51.5,12,4.0,4,7,57.1,0,0,0,4,8,50.0,5,8,13,0,1,1,2,5,57.1,57.0,11.5,95.8,5.4,0.0,13.9,20.3,17.2,0.0,1.1,2.8,16.0,1.14,1.78,-1.17,2.96,7,4,57.1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,5,Tyrese Williams,,29,25.2,731.3,315,10.9,108,305,35.4,64,202,31.7,35,44,79.5,13,67,80,72,28,4,46,91,45.9,48.6,23.3,85.1,14.2,9.1,2.1,11.0,6.5,17.6,2.0,0.6,12.4,0.14,1.73,0.33,1.39,71,37,52.1,32,7,21.9,0,0,0,29,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,19,Jaden Brown,,9,0.4,3.2,0,0.0,0,1,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,20.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.72,0.04,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,0,Nils Owen Schmitz,,30,14.7,440.9,89,3.0,30,85,35.3,10,44,22.7,19,37,51.4,10,43,53,36,7,1,19,51,41.2,43.9,12.4,74.0,3.8,1.9,2.8,11.5,7.3,11.3,0.8,0.2,15.8,0.44,1.72,-0.15,1.87,32,16,50,9,4,44.4,0,0,0,6,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,11,Brae Ivey,,1,27.5,27.5,11,11.0,4,9,44.4,3,7,42.9,0,2,0.0,0,3,3,2,1,0,4,2,61.1,55.7,26.0,79.3,15.7,10.0,0.0,10.4,6.2,18.0,2.1,0.0,28.8,0.22,1.71,-4.74,6.45,1,1,100,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,12,Elijah Ndi,,31,16.2,502.2,165,5.3,59,143,41.3,34,101,33.7,13,16,81.2,15,47,62,23,10,7,25,45,53.1,55.0,16.0,94.3,6.8,4.2,3.8,11.6,7.7,6.6,1.0,1.4,14.3,0.11,1.69,1.77,-0.08,29,18,62.1,13,7,53.8,0,0,0,12,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,17,Domagoj Vukovic,,12,14.7,176.3,77,6.4,28,64,43.8,6,22,27.3,15,22,68.2,16,24,40,7,3,8,14,30,48.4,52.3,23.1,87.8,8.4,2.4,10.8,17.2,13.9,7.3,0.9,5.3,16.0,0.34,1.68,-0.41,2.08,39,21,53.8,3,1,33.3,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,1,Julian Lamont Larry,,12,20.0,240.4,105,8.8,33,76,43.4,8,26,30.8,31,37,83.8,6,16,22,21,12,1,15,21,48.7,56.9,20.2,97.9,11.1,2.7,2.9,8.2,5.5,15.0,2.6,0.4,14.0,0.49,1.61,0.77,0.84,31,17,54.8,19,8,42.1,0,0,0,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,7,Finn Döntgens,,4,1.7,6.7,2,0.5,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100.0,100.0,7.0,200.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.27,1.34,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,13,Jalen Lee Johnson,,29,21.2,615.4,296,10.2,114,224,50.9,3,21,14.3,65,82,79.3,58,107,165,29,22,16,39,70,51.6,56.9,22.5,99.0,13.4,1.0,11.1,22.3,16.4,9.1,1.9,2.6,13.0,0.37,1.59,0.84,0.75,148,87,58.8,55,24,43.6,0,0,0,10,19,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,5,Emil Bode,,10,0.1,1.2,3,0.3,1,2,50.0,1,2,50.0,0,0,0,1,0,1,0,0,0,0,0,75.0,75.0,80.3,150.0,0.4,0.3,110.5,0.0,51.0,0,0.0,0.0,0.0,0.0,1.57,0.31,1.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,0,Babacar Sane,,2,17.0,34.0,21,10.5,7,15,46.7,4,9,44.4,3,6,50.0,3,6,9,2,0,0,3,6,60.0,59.5,27.0,101.7,13.1,5.6,10.7,21.4,16.1,14.1,0.0,0.0,14.5,0.4,1.56,1.4,0.16,4,1,25,2,2,100,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,13,Jonathan Maier,,31,13.5,419.6,183,5.9,68,141,48.2,1,5,20.0,46,59,78.0,63,85,148,6,7,8,28,70,48.6,54.8,21.2,93.9,7.6,0.2,18.0,25.5,21.7,2.5,0.9,2.1,14.4,0.42,1.55,-0.27,1.82,102,54,52.9,34,13,38.2,0,0,0,5,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,1,Trey Thompson Stewart,,25,19.5,488.1,164,6.6,51,140,36.4,16,67,23.9,46,57,80.7,28,44,72,24,31,16,29,64,42.1,49.7,18.4,84.5,8.5,3.5,7.2,10.4,8.8,8.3,3.3,3.4,14.9,0.41,1.49,-0.73,2.22,53,28,52.8,20,7,35,0,0,0,13,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,21,Seth Hinrichs,,2,21.6,43.2,8,4.0,3,12,25.0,2,5,40.0,0,0,0,2,7,9,2,2,0,4,3,33.3,33.3,17.5,50.0,5.7,3.6,5.1,21.6,12.6,9.9,2.5,0.0,25.0,0.0,1.37,-4.83,6.2,4,1,25,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,7,Christian Feneberg,,31,16.6,515.9,147,4.7,56,130,43.1,24,71,33.8,11,16,68.8,3,42,45,55,21,1,23,49,52.3,53.6,14.5,91.9,6.2,3.0,0.8,9.8,5.5,16.6,2.2,0.2,14.4,0.12,1.36,-0.08,1.44,45,27,60,14,5,35.7,0,0,0,12,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,16,Radii Caisin,,1,17.7,17.7,4,4.0,1,2,50.0,1,2,50.0,1,2,50.0,1,1,2,1,2,0,1,3,75.0,69.4,10.4,103.1,4.6,2.3,7.3,7.9,7.6,9.2,5.8,0.0,25.8,1.0,1.36,0.29,1.07,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,8,Dominik Dolic,,20,12.4,248.4,114,5.7,39,102,38.2,17,56,30.4,19,33,57.6,2,22,24,39,12,1,28,29,46.6,48.9,26.6,78.9,7.2,3.5,1.0,11.2,6.0,24.2,2.5,0.4,19.4,0.32,1.34,1.17,0.17,29,16,55.2,17,6,35.3,0,0,0,11,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,22,Martin Junakovic,,7,18.7,130.8,48,6.9,11,42,26.2,7,23,30.4,19,25,76.0,2,12,14,24,3,0,14,24,34.5,45.3,23.7,71.6,9.0,4.3,1.8,11.3,6.4,30.0,1.2,0.0,20.9,0.6,1.29,-1.19,2.48,10,2,20,9,2,22.2,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,20,Linus Ruf,,29,21.0,608.1,210,7.2,82,153,53.6,2,8,25.0,44,66,66.7,53,54,107,18,9,10,38,78,54.2,57.7,16.6,95.4,9.3,0.4,10.9,11.0,11.0,4.5,0.8,1.7,17.3,0.43,1.29,1.36,-0.07,123,73,59.3,22,7,31.8,0,0,0,3,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,14,Philipp Herkenhoff,,3,23.6,70.8,14,4.7,5,15,33.3,3,9,33.3,1,2,50.0,1,6,7,2,2,0,2,5,43.3,44.1,11.9,78.3,6.2,4.0,2.0,11.0,6.7,4.1,1.6,0.0,11.2,0.13,1.29,-1.62,2.91,3,1,33.3,3,1,33.3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,34,Hall B Elisias,,20,14.3,286.1,117,5.8,42,76,55.3,0,3,0.0,33,42,78.6,29,60,89,10,8,18,18,55,55.3,61.9,18.0,104.0,7.8,0.2,12.0,25.2,18.6,5.9,1.5,6.8,16.0,0.55,1.25,0.03,1.22,65,40,61.5,8,2,25,0,0,0,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,47,Abu Kigab,,6,21.0,125.8,55,9.2,22,57,38.6,3,14,21.4,8,19,42.1,5,23,28,6,4,3,6,14,41.2,42.1,25.9,77.1,11.9,3.0,4.4,22.7,13.0,8.0,1.6,2.6,8.4,0.33,1.24,-0.95,2.19,26,16,61.5,17,3,17.6,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,7,Joshua Haase,,22,1.5,32.2,7,0.3,3,10,30.0,1,5,20.0,0,2,0.0,0,1,1,3,1,0,3,3,35.0,32.2,19.6,50.4,0.4,0.3,0.0,3.6,1.9,13.3,1.6,0.0,21.6,0.2,1.18,-0.08,1.27,3,2,66.7,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,13,Nicholas Gerard Spinoso,,30,18.0,541.0,223,7.4,98,189,51.9,1,13,7.7,26,56,46.4,39,102,141,44,11,10,63,68,52.1,52.2,23.1,80.6,9.6,0.6,8.8,21.3,15.3,13.9,1.1,2.0,22.8,0.3,1.09,-1.02,2.11,163,90,55.2,13,7,53.8,0,0,0,11,32,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,13,Gaston Nguyen,,15,1.6,24.5,3,0.2,1,5,20.0,1,3,33.3,0,0,0,0,1,1,1,0,0,2,3,30.0,30.0,13.3,42.9,0.3,0.3,0.0,4.6,2.5,5.5,0.0,0.0,28.6,0.0,1.07,-0.15,1.22,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,30,Booker Coplin,,1,10.9,10.9,3,3.0,1,1,100.0,1,1,100.0,0,0,0,0,2,2,0,0,0,1,2,150.0,150.0,8.7,150.0,3.9,1.3,0.0,24.5,11.9,0.0,0.0,0.0,50.0,0.0,0.97,-1.83,2.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,9,Jonas Grof,,30,24.3,730.1,236,7.9,84,162,51.9,10,27,37.0,58,64,90.6,41,56,97,28,10,7,27,73,54.9,62.1,14.0,108.7,10.3,1.2,6.5,10.4,8.3,6.2,0.7,1.0,12.4,0.4,0.97,0.77,0.2,109,61,56,26,13,50,0,0,0,11,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,11,Kostja Mushidi,,1,24.0,24.0,16,16.0,6,11,54.5,2,7,28.6,2,4,50.0,0,2,2,1,0,0,1,1,63.6,62.7,25.7,116.3,23.5,10.3,0.0,12.2,5.6,9.1,0.0,0.0,7.3,0.36,0.96,3.96,-3.01,4,4,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,15,Donte Nicholas,,30,24.1,723.8,250,8.3,79,185,42.7,15,51,29.4,77,92,83.7,22,96,118,71,24,2,39,85,46.8,55.4,17.6,94.5,11.2,2.3,3.9,16.3,10.2,17.1,1.8,0.3,14.7,0.5,0.95,-0.01,0.97,84,48,57.1,50,16,32,0,0,0,15,11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,8,Behnam Yakhchali Dehkordi,,1,11.9,11.9,0,0.0,0,2,0.0,0,2,0.0,0,0,0,0,2,2,1,0,0,0,2,0.0,0.0,7.8,0.0,0.0,2.6,0.0,18.2,11.0,9.1,0.0,0.0,0.0,0.0,0.93,3.22,-2.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,6,Jasper Günther,,31,19.2,595.9,209,6.7,68,171,39.8,25,75,33.3,48,68,70.6,13,30,43,74,25,1,46,69,47.1,52.0,19.1,84.6,8.9,3.2,2.6,6.2,4.4,20.0,2.2,0.2,18.6,0.4,0.92,0.04,0.88,74,35,47.3,22,8,36.4,0,0,0,21,18,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,12,Cantia Jevon Rahming,,31,17.9,555.4,193,6.2,73,152,48.0,15,45,33.3,32,48,66.7,58,138,196,18,18,2,29,78,53.0,55.7,16.5,95.5,7.9,1.8,12.9,30.3,21.6,5.4,1.7,0.4,14.3,0.32,0.89,-0.79,1.67,96,57,59.4,11,1,9.1,0,0,0,10,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,14,Lukas Stelmokas,,2,2.6,5.2,2,1.0,1,1,100.0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,100.0,100.0,9.3,200.0,1.4,0.0,0.0,72.6,37.5,0.0,0.0,0.0,0.0,0.0,0.87,0.34,0.53,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,33,Alejandro Ruano Garayoa,,4,7.4,29.6,3,0.8,1,4,25.0,1,3,33.3,0,0,0,0,1,1,5,1,0,2,3,37.5,37.5,9.7,50.0,1.0,1.0,0.0,4.3,2.3,21.5,1.9,0.0,33.3,0.0,0.85,0.18,0.67,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,13,Adam John Paige,,30,17.8,534.1,199,6.6,75,164,45.7,22,72,30.6,27,34,79.4,22,65,87,16,8,13,17,51,52.4,55.6,16.9,101.6,8.8,3.2,5.0,15.0,10.0,5.0,0.8,2.7,8.7,0.21,0.83,0.52,0.31,50,30,60,42,23,54.8,0,0,0,4,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,10,Garrett Hicks,,18,17.0,306.9,138,7.7,50,117,42.7,28,77,36.4,10,12,83.3,8,24,32,29,13,3,30,27,54.7,56.4,21.5,90.6,9.5,5.3,3.1,9.8,6.3,15.0,2.1,1.0,19.7,0.1,0.82,0.58,0.24,29,18,62.1,11,4,36.4,0,0,0,15,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,24,Brandon Tischler,,2,24.1,48.1,9,4.5,2,7,28.6,1,3,33.3,4,6,66.7,2,8,10,5,2,0,4,5,35.7,46.7,12.6,66.0,5.6,1.9,5.0,20.2,12.6,17.9,2.2,0.0,29.3,0.86,0.78,-1.01,1.79,2,1,50,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,5,Benjamin Zintz,,2,1.1,2.3,2,1.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,20.2,200.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.64,0.14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,3,Miles Lamar Tention,,29,21.6,627.4,192,6.6,65,176,36.9,38,119,31.9,24,30,80.0,13,50,63,89,21,1,48,54,47.7,50.7,17.5,80.9,8.6,5.4,2.4,9.9,6.0,23.2,1.7,0.2,20.2,0.17,0.75,-0.65,1.39,43,21,48.8,14,6,42.9,0,0,0,28,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,19,Christian Skladanowski,,1,15.6,15.6,4,4.0,2,2,100.0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,100.0,100.0,9.9,133.3,5.7,0.0,18.4,0.0,7.3,0.0,0.0,0.0,33.3,0.0,0.72,-4.36,5.08,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,65,Filip Stanic,,2,17.5,35.0,13,6.5,4,9,44.4,0,0,0,5,7,71.4,3,5,8,0,1,0,5,5,44.4,53.8,23.0,76.1,9.3,0.0,9.5,19.1,13.9,0.0,1.6,0.0,29.3,0.78,0.71,-5.0,5.7,8,4,50,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,7,Lars Kamp,,30,23.5,705.6,170,5.7,55,180,30.6,41,153,26.8,19,26,73.1,12,43,55,40,48,4,25,76,41.9,44.4,14.4,78.5,7.4,6.7,2.0,8.2,4.9,8.6,3.6,0.6,11.6,0.14,0.68,-0.42,1.1,18,11,61.1,9,3,33.3,0,0,0,16,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,4,Aleksa Kovacevic,,26,19.3,502.4,257,9.9,86,225,38.2,15,64,23.4,70,98,71.4,21,50,71,75,28,2,49,61,41.6,47.9,27.5,81.0,12.3,3.1,4.8,12.2,8.4,25.0,2.8,0.4,15.5,0.44,0.67,-0.02,0.69,98,49,50,63,22,34.9,0,0,0,24,17,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,34,Fabien Kondo,,24,17.9,429.7,142,5.9,49,89,55.1,0,3,0.0,44,60,73.3,38,69,107,24,6,6,28,66,55.1,61.5,15.5,99.0,7.7,0.2,11.1,18.6,15.0,9.5,0.7,1.5,19.5,0.67,0.64,-0.8,1.45,82,49,59.8,4,0,0,0,0,0,8,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,13,Daniel Isaiah Almarante,,1,9.3,9.3,0,0.0,0,0,0,0,0,0,0,0,0,1,3,4,1,0,0,1,1,0,0,5.3,0.0,0.0,0.0,11.6,35.7,23.4,15.8,0.0,0.0,100.0,0,0.63,-0.1,0.73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,5,Tim Köpple,,31,17.9,553.9,122,3.9,45,114,39.5,18,59,30.5,14,19,73.7,12,42,54,83,17,0,50,49,47.4,49.9,14.5,70.8,5.2,2.5,2.8,9.2,6.1,22.4,1.6,0.0,29.0,0.17,0.61,-0.66,1.28,34,18,52.9,21,9,42.9,0,0,0,30,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,15,Linus Trettin,,14,12.4,173.3,21,1.5,9,30,30.0,1,9,11.1,2,6,33.3,17,17,34,14,1,3,5,16,31.7,32.2,10.2,55.8,2.0,0.9,12.8,12.4,12.6,11.1,0.3,1.7,13.3,0.2,0.59,1.03,-0.44,19,7,36.8,2,1,50,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,9,Jonas Niedermanner,,31,22.3,690.1,214,6.9,76,200,38.0,38,115,33.0,24,34,70.6,15,90,105,46,30,12,39,78,47.5,49.8,16.2,84.3,8.6,4.6,2.6,16.1,9.2,10.3,2.2,1.8,15.4,0.17,0.57,-0.33,0.9,41,23,56.1,44,15,34.1,0,0,0,15,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,12,Georgios Gkiouzelis,,9,18.3,165.1,56,6.2,20,41,48.8,10,24,41.7,6,7,85.7,1,23,24,4,3,2,11,16,61.0,63.5,16.1,101.7,8.2,3.5,0.9,16.8,9.7,3.9,1.0,1.4,20.0,0.17,0.55,-0.41,0.96,8,7,87.5,9,3,33.3,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,8,Kilian Dietz,,27,15.3,413.2,74,2.7,32,58,55.2,0,0,0,10,18,55.6,19,69,88,27,31,10,11,83,55.2,56.1,8.7,96.2,3.6,0.0,5.3,23.2,13.4,10.0,4.0,2.7,14.3,0.31,0.52,-1.13,1.64,50,29,58,8,3,37.5,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
