Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
BBC Bayreuth,0,Kyle Sturdivant,,9,20.0,180.4,103,11.4,39,91,42.9,11,36,30.6,14,19,73.7,4,12,16,29,2,0,15,14,48.9,51.8,29.1,90.1,15.1,5.3,2.8,8.4,5.6,30.8,0.6,0.0,13.1,0.21,2.17,1.08,1.09,25,14,56,30,14,46.7,0,0,0,9,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,1,Julian Lamont Larry,,13,20.1,261.2,118,9.1,38,87,43.7,11,30,36.7,31,37,83.8,7,19,26,23,15,2,17,22,50.0,57.1,20.7,98.1,11.5,2.9,3.1,9.1,6.0,15.3,3.0,0.8,14.1,0.43,2.16,1.04,1.12,34,19,55.9,23,8,34.8,0,0,0,6,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,44,Jan Razdevsek,,9,2.6,23.8,14,1.6,5,12,41.7,1,7,14.3,3,4,75.0,0,1,1,2,0,0,5,0,45.8,50.9,33.7,74.6,1.9,0.9,0.0,4.9,2.4,13.8,0.0,0.0,26.7,0.33,2.09,0.98,1.12,2,2,100,3,2,66.7,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,1,Cameron Robert Parker,,6,17.5,104.7,25,4.2,9,23,39.1,3,9,33.3,4,8,50.0,0,9,9,26,1,0,8,5,45.7,47.1,15.2,72.4,5.5,2.0,0.0,10.1,5.1,40.2,0.5,0.0,23.2,0.35,2.09,0.46,1.64,13,5,38.5,1,1,100,0,0,0,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,85,Austin Crowley,,4,25.0,100.0,31,7.8,13,28,46.4,2,12,16.7,3,8,37.5,2,15,17,6,6,2,11,12,50.0,49.2,20.0,72.9,9.7,3.8,2.6,17.6,10.4,8.9,3.1,2.4,25.9,0.29,2.08,-1.18,3.26,12,10,83.3,4,1,25,0,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,6,Luc van Slooten,,3,14.4,43.1,9,3.0,4,10,40.0,1,5,20.0,0,0,0,0,4,4,8,3,0,3,10,45.0,45.0,14.2,69.2,4.0,2.2,0.0,12.1,6.3,27.9,3.9,0.0,23.1,0.0,2.06,-2.36,4.43,5,3,60,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,7,Elijah Hughes,,2,28.3,56.7,35,17.5,11,24,45.8,6,15,40.0,7,8,87.5,2,6,8,1,0,0,6,7,58.3,63.6,26.3,104.4,21.9,9.4,4.3,12.9,8.6,4.1,0.0,0.0,17.9,0.33,2.03,2.14,-0.11,2,2,100,7,3,42.9,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,17,Lukas Max Milner,,30,19.2,576.6,255,8.5,116,177,65.5,0,6,0.0,23,54,42.6,65,92,157,37,11,27,32,98,65.5,63.5,18.7,109.6,11.0,0.3,13.3,19.6,16.4,12.7,1.0,4.5,13.7,0.31,1.98,0.06,1.93,149,104,69.8,22,12,54.5,0,0,0,4,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,11,Erol Ersek,,2,15.7,31.5,14,7.0,5,11,45.5,4,8,50.0,0,0,0,0,3,3,2,0,0,1,5,63.6,63.6,17.2,116.7,9.1,5.2,0.0,10.7,5.3,12.6,0.0,0.0,8.3,0.0,1.98,-1.97,3.95,0,0,0,3,1,33.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,18,Jonas Wohlfarth-Bottermann,,2,13.3,26.7,10,5.0,4,5,80.0,0,0,0,2,4,50.0,4,2,6,1,0,2,1,5,80.0,74.0,12.9,128.9,6.3,0.0,18.2,9.1,13.7,7.9,0.0,8.6,12.9,0.8,1.98,1.0,0.97,5,4,80,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,6,Michael Kessens,,1,24.2,24.2,14,14.0,7,8,87.5,0,0,0,0,1,0.0,5,1,6,1,0,1,2,4,87.5,82.9,18.9,134.1,18.5,0.0,22.4,6.9,16.3,7.7,0.0,5.0,19.2,0.12,1.96,7.12,-5.17,8,7,87.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,22,Kevin Wohlrath,,12,20.9,251.4,71,5.9,29,54,53.7,10,23,43.5,3,5,60.0,12,20,32,11,4,2,9,17,63.0,63.2,12.1,108.9,7.8,2.5,6.0,9.1,7.6,7.2,0.8,0.8,13.8,0.09,1.95,0.52,1.42,25,18,72,6,1,16.7,0,0,0,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,15,Björn Rohwer,,32,21.7,693.6,372,11.6,132,267,49.4,34,77,44.2,74,94,78.7,58,94,152,30,13,3,52,101,55.8,60.3,24.0,103.2,15.4,3.2,10.1,16.8,13.4,7.9,1.0,0.5,14.4,0.35,1.9,1.49,0.41,168,92,54.8,22,6,27.3,0,0,0,17,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,13,Teodor Regoršek,,5,0.3,1.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.88,0.14,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,15,Marcel Keßen,,2,14.1,28.2,11,5.5,4,10,40.0,3,7,42.9,0,4,0.0,4,6,10,0,1,0,0,3,55.0,46.8,18.8,93.5,7.1,4.5,15.3,23.9,19.5,0.0,1.9,0.0,0.0,0.4,1.87,-1.76,3.62,1,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,12,Elijah Ndi,,32,16.2,519.1,171,5.3,61,146,41.8,35,102,34.3,14,17,82.4,15,50,65,24,10,7,25,47,53.8,55.7,15.8,95.8,6.8,4.1,3.6,11.9,7.8,6.7,1.0,1.4,14.0,0.12,1.8,1.76,0.04,31,19,61.3,13,7,53.8,0,0,0,12,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,21,Lars Thiemann,,3,17.2,51.5,12,4.0,4,7,57.1,0,0,0,4,8,50.0,5,8,13,0,1,1,2,5,57.1,57.0,11.5,95.8,5.4,0.0,13.9,20.3,17.2,0.0,1.1,2.8,16.0,1.14,1.78,-1.15,2.93,7,4,57.1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,19,Jaden Brown,,9,0.4,3.2,0,0.0,0,1,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,20.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.71,0.04,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,11,Brae Ivey,,1,27.5,27.5,11,11.0,4,9,44.4,3,7,42.9,0,2,0.0,0,3,3,2,1,0,4,2,61.1,55.7,26.0,79.3,15.7,10.0,0.0,10.4,6.2,18.0,2.1,0.0,28.8,0.22,1.71,-4.71,6.43,1,1,100,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,13,Jalen Lee Johnson,,29,21.2,615.4,296,10.2,114,224,50.9,3,21,14.3,65,82,79.3,58,107,165,29,22,16,39,70,51.6,56.9,22.5,99.0,13.4,1.0,11.1,22.3,16.4,9.1,1.9,2.6,13.0,0.37,1.71,0.94,0.77,148,87,58.8,55,24,43.6,0,0,0,10,19,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,0,Nils Owen Schmitz,,31,14.2,440.9,89,2.9,30,85,35.3,10,44,22.7,19,37,51.4,10,43,53,36,7,1,19,51,41.2,43.9,12.4,74.0,3.7,1.8,2.8,11.5,7.3,11.4,0.8,0.2,15.8,0.44,1.66,-0.25,1.91,32,16,50,9,4,44.4,0,0,0,6,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,7,Finn Döntgens,,4,1.7,6.7,2,0.5,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100.0,100.0,7.0,200.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.29,1.32,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,0,Babacar Sane,,2,17.0,34.0,21,10.5,7,15,46.7,4,9,44.4,3,6,50.0,3,6,9,2,0,0,3,6,60.0,59.5,27.0,101.7,13.1,5.6,10.7,21.4,16.1,14.1,0.0,0.0,14.5,0.4,1.56,1.42,0.14,4,1,25,2,2,100,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,1,Trey Thompson Stewart,,26,19.0,494.5,164,6.3,51,142,35.9,16,67,23.9,46,57,80.7,28,45,73,25,32,16,30,65,41.5,49.1,18.4,83.2,8.2,3.4,7.0,10.4,8.8,8.5,3.4,3.4,15.2,0.4,1.53,-0.82,2.35,54,28,51.9,21,7,33.3,0,0,0,14,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,17,Domagoj Vukovic,,12,14.7,176.3,77,6.4,28,64,43.8,6,22,27.3,15,22,68.2,16,24,40,7,3,8,14,30,48.4,52.3,23.1,87.8,8.4,2.4,10.8,17.2,13.9,7.3,0.9,5.3,16.0,0.34,1.52,-0.42,1.94,39,21,53.8,3,1,33.3,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,5,Tyrese Williams,,30,25.4,760.6,322,10.7,111,316,35.1,65,210,31.0,35,46,76.1,13,68,81,75,28,4,48,94,45.4,47.9,23.2,83.8,14.0,9.2,2.0,10.8,6.4,17.5,1.9,0.5,12.5,0.15,1.51,0.24,1.28,73,38,52.1,33,8,24.2,0,0,0,30,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,5,Emil Bode,,10,0.1,1.2,3,0.3,1,2,50.0,1,2,50.0,0,0,0,1,0,1,0,0,0,0,0,75.0,75.0,80.3,150.0,0.4,0.3,110.5,0.0,51.0,0,0.0,0.0,0.0,0.0,1.5,0.18,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,7,Christian Feneberg,,32,17.0,545.4,152,4.8,58,133,43.6,25,73,34.2,11,16,68.8,3,49,52,58,22,1,24,53,53.0,54.3,14.1,92.7,6.2,3.0,0.7,10.8,6.0,16.6,2.1,0.2,14.6,0.12,1.48,-0.14,1.63,46,28,60.9,14,5,35.7,0,0,0,13,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,13,Jonathan Maier,,32,13.5,431.1,185,5.8,69,142,48.6,1,5,20.0,46,59,78.0,64,86,150,7,7,8,28,74,48.9,55.1,20.8,94.4,7.5,0.2,17.9,25.2,21.4,2.8,0.8,2.1,14.3,0.42,1.38,-0.31,1.7,103,55,53.4,34,13,38.2,0,0,0,5,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,8,Dominik Dolic,,20,12.4,248.4,114,5.7,39,102,38.2,17,56,30.4,19,33,57.6,2,22,24,39,12,1,28,29,46.6,48.9,26.6,78.9,7.2,3.5,1.0,11.2,6.0,24.2,2.5,0.4,19.4,0.32,1.37,1.11,0.26,29,16,55.2,17,6,35.3,0,0,0,11,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,21,Seth Hinrichs,,2,21.6,43.2,8,4.0,3,12,25.0,2,5,40.0,0,0,0,2,7,9,2,2,0,4,3,33.3,33.3,17.5,50.0,5.7,3.6,5.1,21.6,12.6,9.9,2.5,0.0,25.0,0.0,1.37,-4.81,6.18,4,1,25,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,34,Hall B Elisias,,20,14.3,286.1,117,5.8,42,76,55.3,0,3,0.0,33,42,78.6,29,60,89,10,8,18,18,55,55.3,61.9,18.0,104.0,7.8,0.2,12.0,25.2,18.6,5.9,1.5,6.8,16.0,0.55,1.37,0.13,1.24,65,40,61.5,8,2,25,0,0,0,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,16,Radii Caisin,,1,17.7,17.7,4,4.0,1,2,50.0,1,2,50.0,1,2,50.0,1,1,2,1,2,0,1,3,75.0,69.4,10.4,103.1,4.6,2.3,7.3,7.9,7.6,9.2,5.8,0.0,25.8,1.0,1.36,0.31,1.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,13,Adam John Paige,,31,18.3,566.4,214,6.9,80,174,46.0,26,78,33.3,28,36,77.8,25,69,94,17,10,14,19,51,53.4,56.4,17.0,102.5,9.2,3.4,5.4,15.0,10.2,5.0,0.9,2.7,9.1,0.21,1.3,0.87,0.43,53,31,58.5,43,23,53.5,0,0,0,5,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,14,Philipp Herkenhoff,,3,23.6,70.8,14,4.7,5,15,33.3,3,9,33.3,1,2,50.0,1,6,7,2,2,0,2,5,43.3,44.1,11.9,78.3,6.2,4.0,2.0,11.0,6.7,4.1,1.6,0.0,11.2,0.13,1.29,-1.59,2.88,3,1,33.3,3,1,33.3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,20,Linus Ruf,,30,20.8,623.5,215,7.2,84,158,53.2,2,8,25.0,45,70,64.3,54,57,111,18,9,10,38,80,53.8,56.9,16.7,94.8,9.2,0.3,10.8,11.3,11.0,4.4,0.7,1.6,16.8,0.44,1.23,1.25,-0.02,125,74,59.2,25,8,32,0,0,0,3,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,22,Martin Junakovic,,7,18.7,130.8,48,6.9,11,42,26.2,7,23,30.4,19,25,76.0,2,12,14,24,3,0,14,24,34.5,45.3,23.7,71.6,9.0,4.3,1.8,11.3,6.4,30.0,1.2,0.0,20.9,0.6,1.13,-1.21,2.34,10,2,20,9,2,22.2,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,27,Curtis Tarell Jones Jr,,12,23.6,283.1,163,13.6,67,148,45.3,9,49,18.4,20,29,69.0,1,39,40,28,10,1,16,15,48.3,50.7,29.4,92.2,18.2,5.5,0.4,15.7,8.1,22.9,1.9,0.4,9.1,0.2,1.13,0.26,0.87,66,44,66.7,33,14,42.4,0,0,0,4,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,7,Joshua Haase,,23,1.4,32.2,7,0.3,3,10,30.0,1,5,20.0,0,2,0.0,0,1,1,3,1,0,3,3,35.0,32.2,19.6,50.4,0.4,0.3,0.0,3.6,1.9,13.5,1.6,0.0,21.6,0.2,1.12,-0.2,1.32,3,2,66.7,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,24,Eyassu Worku,,14,16.1,225.4,139,9.9,56,118,47.5,15,37,40.5,12,18,66.7,5,24,29,25,13,0,19,30,53.8,55.2,29.6,95.9,13.0,3.5,2.5,13.7,7.8,24.4,3.0,0.0,13.1,0.15,1.1,0.6,0.5,44,25,56.8,37,16,43.2,0,0,0,9,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,21,Deshon Davion Taylor,,9,21.5,193.7,100,11.1,23,66,34.8,14,36,38.9,40,45,88.9,3,22,25,20,8,0,17,21,45.5,58.3,25.7,97.3,15.1,5.4,1.9,12.8,7.6,18.9,2.2,0.0,16.5,0.68,1.08,-0.03,1.11,26,9,34.6,4,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,47,Abu Kigab,,6,21.0,125.8,55,9.2,22,57,38.6,3,14,21.4,8,19,42.1,5,23,28,6,4,3,6,14,41.2,42.1,25.9,77.1,11.9,3.0,4.4,22.7,13.0,8.0,1.6,2.6,8.4,0.33,1.07,-0.96,2.04,26,16,61.5,17,3,17.6,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,15,Donte Nicholas,,31,23.9,741.8,257,8.3,82,190,43.2,16,54,29.6,77,93,82.8,22,100,122,71,24,4,39,87,47.4,55.6,17.5,95.2,11.2,2.3,3.8,16.5,10.3,16.8,1.7,0.6,14.4,0.49,1.04,-0.06,1.1,86,50,58.1,50,16,32,0,0,0,15,11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,12,Cantia Jevon Rahming,,32,18.2,583.7,204,6.4,77,157,49.0,18,49,36.7,32,48,66.7,59,144,203,20,18,2,31,82,54.8,57.3,16.3,97.6,8.1,1.9,12.6,29.9,21.3,5.7,1.6,0.3,14.8,0.31,1.04,-0.57,1.61,97,58,59.8,11,1,9.1,0,0,0,11,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,13,Gaston Nguyen,,16,1.5,24.5,3,0.2,1,5,20.0,1,3,33.3,0,0,0,0,1,1,1,0,0,2,3,30.0,30.0,13.3,42.9,0.2,0.2,0.0,4.7,2.5,5.5,0.0,0.0,28.6,0.0,1.01,-0.26,1.28,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,13,Nicholas Gerard Spinoso,,31,18.0,558.2,227,7.3,100,193,51.8,1,13,7.7,26,56,46.4,42,104,146,45,11,11,64,72,52.1,52.2,22.9,80.6,9.5,0.5,9.2,21.2,15.4,13.7,1.0,2.1,22.7,0.29,0.99,-0.97,1.97,167,92,55.1,13,7,53.8,0,0,0,11,32,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,30,Booker Coplin,,1,10.9,10.9,3,3.0,1,1,100.0,1,1,100.0,0,0,0,0,2,2,0,0,0,1,2,150.0,150.0,8.7,150.0,3.9,1.3,0.0,24.5,11.9,0.0,0.0,0.0,50.0,0.0,0.97,-1.8,2.77,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,11,Kostja Mushidi,,1,24.0,24.0,16,16.0,6,11,54.5,2,7,28.6,2,4,50.0,0,2,2,1,0,0,1,1,63.6,62.7,25.7,116.3,23.5,10.3,0.0,12.2,5.6,9.1,0.0,0.0,7.3,0.36,0.96,3.98,-3.03,4,4,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,6,Jasper Günther,,32,18.7,599.9,211,6.6,68,171,39.8,25,75,33.3,50,70,71.4,13,30,43,74,25,1,47,70,47.1,52.3,19.1,84.8,8.8,3.1,2.6,6.2,4.4,19.8,2.2,0.2,18.9,0.41,0.94,0.08,0.86,74,35,47.3,22,8,36.4,0,0,0,21,18,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,3,Miles Lamar Tention,,30,21.5,646.0,202,6.7,68,181,37.6,40,123,32.5,26,32,81.2,13,51,64,91,21,1,50,54,48.6,51.8,17.6,82.4,8.8,5.4,2.3,9.7,5.9,23.2,1.7,0.2,20.4,0.18,0.94,-0.51,1.45,44,22,50,14,6,42.9,0,0,0,30,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,8,Behnam Yakhchali Dehkordi,,1,11.9,11.9,0,0.0,0,2,0.0,0,2,0.0,0,0,0,0,2,2,1,0,0,0,2,0.0,0.0,7.8,0.0,0.0,2.6,0.0,18.2,11.0,9.1,0.0,0.0,0.0,0.0,0.93,3.24,-2.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,34,Fabien Kondo,,25,17.7,443.7,144,5.8,50,91,54.9,0,3,0.0,44,62,71.0,41,73,114,25,7,6,29,67,54.9,60.9,15.4,97.8,7.5,0.2,11.5,18.9,15.3,9.6,0.8,1.4,19.7,0.68,0.84,-0.78,1.62,84,50,59.5,4,0,0,0,0,0,9,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,9,Jonas Grof,,31,24.3,753.1,238,7.7,85,165,51.5,10,27,37.0,58,64,90.6,42,58,100,28,11,7,27,76,54.5,61.6,13.7,108.1,10.1,1.1,6.4,10.4,8.3,6.0,0.8,1.0,12.3,0.39,0.83,0.63,0.2,112,62,55.4,26,13,50,0,0,0,11,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,10,Garrett Hicks,,18,17.0,306.9,138,7.7,50,117,42.7,28,77,36.4,10,12,83.3,8,24,32,29,13,3,30,27,54.7,56.4,21.5,90.6,9.5,5.3,3.1,9.8,6.3,15.0,2.1,1.0,19.7,0.1,0.83,0.54,0.29,29,18,62.1,11,4,36.4,0,0,0,15,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,24,Brandon Tischler,,2,24.1,48.1,9,4.5,2,7,28.6,1,3,33.3,4,6,66.7,2,8,10,5,2,0,4,5,35.7,46.7,12.6,66.0,5.6,1.9,5.0,20.2,12.6,17.9,2.2,0.0,29.3,0.86,0.78,-0.99,1.77,2,1,50,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,14,Lukas Stelmokas,,2,2.6,5.2,2,1.0,1,1,100.0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,100.0,100.0,9.3,200.0,1.4,0.0,0.0,72.6,37.5,0.0,0.0,0.0,0.0,0.0,0.76,0.33,0.42,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,33,Alejandro Ruano Garayoa,,4,7.4,29.6,3,0.8,1,4,25.0,1,3,33.3,0,0,0,0,1,1,5,1,0,2,3,37.5,37.5,9.7,50.0,1.0,1.0,0.0,4.3,2.3,21.5,1.9,0.0,33.3,0.0,0.74,0.18,0.57,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,19,Christian Skladanowski,,1,15.6,15.6,4,4.0,2,2,100.0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,100.0,100.0,9.9,133.3,5.7,0.0,18.4,0.0,7.3,0.0,0.0,0.0,33.3,0.0,0.72,-4.34,5.06,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,65,Filip Stanic,,2,17.5,35.0,13,6.5,4,9,44.4,0,0,0,5,7,71.4,3,5,8,0,1,0,5,5,44.4,53.8,23.0,76.1,9.3,0.0,9.5,19.1,13.9,0.0,1.6,0.0,29.3,0.78,0.71,-4.97,5.68,8,4,50,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,5,Benjamin Zintz,,2,1.1,2.3,2,1.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,20.2,200.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.63,0.04,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,15,Linus Trettin,,14,12.4,173.3,21,1.5,9,30,30.0,1,9,11.1,2,6,33.3,17,17,34,14,1,3,5,16,31.7,32.2,10.2,55.8,2.0,0.9,12.8,12.4,12.6,11.1,0.3,1.7,13.3,0.2,0.61,0.97,-0.35,19,7,36.8,2,1,50,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,9,Jonas Niedermanner,,32,22.2,710.8,219,6.8,77,203,37.9,39,118,33.1,26,36,72.2,16,91,107,46,32,13,41,80,47.5,50.0,16.1,84.3,8.6,4.6,2.6,15.9,9.1,10.0,2.3,1.9,15.8,0.18,0.61,-0.37,0.98,41,23,56.1,44,15,34.1,0,0,0,15,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,13,Dejan Bruce,,28,6.9,192.7,80,2.9,27,48,56.2,9,22,40.9,17,24,70.8,6,26,32,7,3,7,18,49,65.6,68.3,18.3,104.5,3.7,1.0,3.9,16.8,10.3,5.5,0.8,3.6,23.5,0.5,0.61,0.63,-0.03,21,15,71.4,5,3,60,0,0,0,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,5,Tim Köpple,,32,17.8,570.3,122,3.8,45,116,38.8,18,61,29.5,14,19,73.7,12,43,55,84,17,0,50,49,46.6,49.1,14.3,70.0,5.0,2.5,2.8,9.1,6.1,22.1,1.6,0.0,28.7,0.16,0.55,-0.78,1.33,34,18,52.9,21,9,42.9,0,0,0,30,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,26,Till-Joscha Jönke,,20,18.4,367.1,108,5.4,28,77,36.4,7,36,19.4,45,60,75.0,12,57,69,45,18,1,21,46,40.9,52.2,15.5,86.8,7.0,2.3,3.8,18.5,11.1,19.5,2.5,0.3,16.9,0.78,0.54,-1.42,1.96,20,10,50,21,11,52.4,0,0,0,8,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,4,Aleksa Kovacevic,,27,19.1,515.0,260,9.6,87,229,38.0,15,64,23.4,71,100,71.0,21,52,73,78,28,2,51,63,41.3,47.6,27.4,80.2,12.0,2.9,4.7,12.5,8.4,25.3,2.7,0.4,15.7,0.44,0.52,-0.17,0.69,101,50,49.5,64,22,34.4,0,0,0,26,17,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
