Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
MHP RIESEN Ludwigsburg,7,Elijah Hughes,,2,28.3,56.7,35,17.5,11,24,45.8,6,15,40.0,7,8,87.5,2,6,8,1,0,0,6,7,58.3,63.6,26.3,104.4,21.9,9.4,4.3,12.9,8.6,4.1,0.0,0.0,17.9,0.33,2.03,2.14,-0.11,2,2,100,7,3,42.9,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,2,Carter Dean Whitt,,22,24.8,545.0,222,10.1,82,215,38.1,25,78,32.1,33,39,84.6,14,68,82,94,28,0,67,36,44.0,47.8,25.4,74.2,13.1,4.6,3.3,15.3,9.5,29.0,2.7,0.0,22.4,0.18,2.0,0.17,1.83,69,32,46.4,68,25,36.8,0,0,0,42,18,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,11,Erol Ersek,,2,15.7,31.5,14,7.0,5,11,45.5,4,8,50.0,0,0,0,0,3,3,2,0,0,1,5,63.6,63.6,17.2,116.7,9.1,5.2,0.0,10.7,5.3,12.6,0.0,0.0,8.3,0.0,1.98,-1.97,3.95,0,0,0,3,1,33.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,18,Jonas Wohlfarth-Bottermann,,2,13.3,26.7,10,5.0,4,5,80.0,0,0,0,2,4,50.0,4,2,6,1,0,2,1,5,80.0,74.0,12.9,128.9,6.3,0.0,18.2,9.1,13.7,7.9,0.0,8.6,12.9,0.8,1.98,1.0,0.97,5,4,80,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,23,Michael Jordan Miller,,25,26.4,660.2,237,9.5,86,206,41.7,25,88,28.4,40,55,72.7,44,92,136,68,28,8,70,59,47.8,51.5,20.8,78.9,12.5,4.6,8.0,17.4,12.6,16.8,2.2,1.3,23.3,0.27,1.97,0.72,1.25,101,54,53.5,17,7,41.2,0,0,0,36,28,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,6,Michael Kessens,,1,24.2,24.2,14,14.0,7,8,87.5,0,0,0,0,1,0.0,5,1,6,1,0,1,2,4,87.5,82.9,18.9,134.1,18.5,0.0,22.4,6.9,16.3,7.7,0.0,5.0,19.2,0.12,1.96,7.12,-5.17,8,7,87.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,13,Teodor Regoršek,,4,0.4,1.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.95,0.06,1.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,9,Jonas Grof,,28,24.5,687.2,228,8.1,82,154,53.2,10,26,38.5,54,60,90.0,41,53,94,28,9,7,24,68,56.5,63.2,13.9,111.5,10.7,1.2,7.0,10.2,8.5,6.5,0.7,1.1,11.7,0.39,1.94,1.4,0.54,105,61,58.1,23,11,47.8,0,0,0,10,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,15,Björn Rohwer,,29,21.2,614.2,343,11.8,124,247,50.2,32,70,45.7,63,82,76.8,53,79,132,28,12,3,44,95,56.7,60.6,24.5,104.9,15.6,3.2,10.3,15.9,13.1,8.5,1.0,0.5,13.5,0.33,1.91,1.64,0.27,157,86,54.8,20,6,30,0,0,0,14,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,15,Marcel Keßen,,2,14.1,28.2,11,5.5,4,10,40.0,3,7,42.9,0,4,0.0,4,6,10,0,1,0,0,3,55.0,46.8,18.8,93.5,7.1,4.5,15.3,23.9,19.5,0.0,1.9,0.0,0.0,0.4,1.87,-1.76,3.62,1,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,5,Tyrese Williams,,27,25.5,687.9,304,11.3,104,287,36.2,61,188,32.4,35,44,79.5,10,63,73,65,27,4,44,86,46.9,49.6,23.4,86.8,14.7,9.1,1.7,10.9,6.3,17.1,2.1,0.6,12.6,0.15,1.82,0.32,1.5,68,36,52.9,31,7,22.6,0,0,0,28,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,19,Jaden Brown,,9,0.4,3.2,0,0.0,0,1,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,20.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.78,-0.04,1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,21,Lars Thiemann,,3,17.2,51.5,12,4.0,4,7,57.1,0,0,0,4,8,50.0,5,8,13,0,1,1,2,5,57.1,57.0,11.5,95.8,5.4,0.0,13.9,20.3,17.2,0.0,1.1,2.8,16.0,1.14,1.78,-1.15,2.94,7,4,57.1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,17,Lukas Max Milner,,29,19.4,561.7,251,8.7,114,174,65.5,0,6,0.0,23,54,42.6,62,89,151,36,11,26,31,97,65.5,63.5,18.9,109.7,11.2,0.3,13.0,19.6,16.2,12.7,1.0,4.5,13.6,0.31,1.78,-0.1,1.88,146,102,69.9,22,12,54.5,0,0,0,4,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,11,Brae Ivey,,1,27.5,27.5,11,11.0,4,9,44.4,3,7,42.9,0,2,0.0,0,3,3,2,1,0,4,2,61.1,55.7,26.0,79.3,15.7,10.0,0.0,10.4,6.2,18.0,2.1,0.0,28.8,0.22,1.71,-4.72,6.43,1,1,100,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,1,Cameron Robert Parker,,6,17.5,104.7,25,4.2,9,23,39.1,3,9,33.3,4,8,50.0,0,9,9,26,1,0,8,5,45.7,47.1,15.2,72.4,5.5,2.0,0.0,10.1,5.1,40.2,0.5,0.0,23.2,0.35,1.71,0.41,1.3,13,5,38.5,1,1,100,0,0,0,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,14,Lukas Stelmokas,,1,5.2,5.2,2,2.0,1,1,100.0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,100.0,100.0,9.8,200.0,2.9,0.0,0.0,66.4,35.2,0.0,0.0,0.0,0.0,0.0,1.68,0.46,1.21,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,28,Tom Stoiber,,29,21.0,609.7,206,7.1,73,149,49.0,17,64,26.6,43,61,70.5,28,96,124,28,10,6,18,50,54.7,58.6,14.7,106.3,9.3,2.9,5.9,19.0,12.7,7.4,0.9,1.1,9.3,0.41,1.61,0.59,1.03,82,53,64.6,3,3,100,0,0,0,8,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,7,Finn Döntgens,,4,1.7,6.7,2,0.5,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100.0,100.0,7.0,200.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.29,1.32,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,17,Domagoj Vukovic,,12,14.7,176.3,77,6.4,28,64,43.8,6,22,27.3,15,22,68.2,16,24,40,7,3,8,14,30,48.4,52.3,23.1,87.8,8.4,2.4,10.8,17.2,13.9,7.3,0.9,5.3,16.0,0.34,1.6,-0.57,2.17,39,21,53.8,3,1,33.3,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,13,Jalen Lee Johnson,,27,21.4,578.5,272,10.1,105,211,49.8,3,20,15.0,59,74,79.7,52,102,154,29,22,15,34,67,50.5,55.8,22.3,98.0,13.2,1.0,10.6,22.7,16.4,9.6,2.0,2.5,12.2,0.35,1.56,0.89,0.67,138,79,57.2,53,23,43.4,0,0,0,9,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,0,Babacar Sane,,2,17.0,34.0,21,10.5,7,15,46.7,4,9,44.4,3,6,50.0,3,6,9,2,0,0,3,6,60.0,59.5,27.0,101.7,13.1,5.6,10.7,21.4,16.1,14.1,0.0,0.0,14.5,0.4,1.56,1.42,0.14,4,1,25,2,2,100,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,13,Nicholas Gerard Spinoso,,28,18.4,514.1,217,7.8,95,179,53.1,1,13,7.7,26,56,46.4,35,93,128,39,11,9,57,63,53.4,53.3,23.0,83.3,10.0,0.6,8.3,20.8,14.7,12.9,1.1,1.9,21.9,0.31,1.55,-0.66,2.21,153,87,56.9,13,7,53.8,0,0,0,8,29,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,8,Kilian Dietz,,25,14.8,370.9,74,3.0,32,55,58.2,0,0,0,10,16,62.5,18,64,82,27,28,10,8,79,58.2,59.6,8.9,105.7,3.9,0.0,5.6,23.4,13.9,11.0,4.0,3.0,11.4,0.29,1.52,-0.51,2.03,47,29,61.7,8,3,37.5,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,22,Kevin Wohlrath,,9,22.5,202.9,55,6.1,22,41,53.7,9,19,47.4,2,3,66.7,9,18,27,9,2,2,7,17,64.6,65.0,11.5,111.5,8.1,2.8,5.8,10.6,8.3,7.4,0.5,1.0,14.2,0.07,1.46,0.4,1.06,16,12,75,6,1,16.7,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,12,Elijah Ndi,,29,16.3,472.7,149,5.1,54,134,40.3,30,94,31.9,11,14,78.6,15,45,60,20,10,7,25,42,51.5,53.2,16.1,90.2,6.6,4.2,4.1,11.9,8.0,6.1,1.1,1.5,15.1,0.1,1.37,1.57,-0.19,28,17,60.7,12,7,58.3,0,0,0,12,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,21,Seth Hinrichs,,2,21.6,43.2,8,4.0,3,12,25.0,2,5,40.0,0,0,0,2,7,9,2,2,0,4,3,33.3,33.3,17.5,50.0,5.7,3.6,5.1,21.6,12.6,9.9,2.5,0.0,25.0,0.0,1.37,-4.81,6.18,4,1,25,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,16,Radii Caisin,,1,17.7,17.7,4,4.0,1,2,50.0,1,2,50.0,1,2,50.0,1,1,2,1,2,0,1,3,75.0,69.4,10.4,103.1,4.6,2.3,7.3,7.9,7.6,9.2,5.8,0.0,25.8,1.0,1.36,0.31,1.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,13,Jonathan Maier,,29,13.4,387.4,169,5.8,62,132,47.0,1,5,20.0,44,57,77.2,61,77,138,5,7,8,26,68,47.3,53.8,21.5,92.3,7.5,0.2,18.3,25.1,21.5,2.3,0.9,2.3,14.2,0.43,1.35,-0.52,1.87,95,49,51.6,32,12,37.5,0,0,0,4,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,7,Lars Kamp,,28,23.4,655.9,157,5.6,51,168,30.4,39,144,27.1,16,23,69.6,11,39,50,40,46,4,23,74,42.0,44.1,14.4,78.1,7.4,6.7,2.0,7.9,4.7,9.1,3.7,0.7,11.4,0.14,1.35,-0.1,1.45,16,9,56.2,8,3,37.5,0,0,0,14,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,34,Hall B Elisias,,19,15.1,286.1,117,6.2,42,76,55.3,0,3,0.0,33,42,78.6,29,60,89,10,8,18,18,55,55.3,61.9,18.0,104.0,8.2,0.2,12.0,25.1,18.5,5.9,1.5,6.8,16.0,0.55,1.33,0.16,1.17,65,40,61.5,8,2,25,0,0,0,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,10,Isaiah Jevon Sanders,,19,16.3,309.6,181,9.5,56,122,45.9,29,70,41.4,40,47,85.1,8,16,24,20,15,2,20,47,57.8,63.4,23.8,111.3,12.2,4.7,2.9,6.4,4.6,12.3,2.5,0.6,12.3,0.39,1.32,0.06,1.27,36,18,50,16,9,56.2,0,0,0,12,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,0,Nils Owen Schmitz,,29,14.8,430.5,86,3.0,29,83,34.9,9,42,21.4,19,37,51.4,9,43,52,36,7,1,19,50,40.4,43.3,12.5,72.7,3.8,1.9,2.6,11.8,7.3,11.6,0.9,0.2,16.1,0.45,1.32,-0.18,1.5,32,16,50,9,4,44.4,0,0,0,6,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,14,Philipp Herkenhoff,,3,23.6,70.8,14,4.7,5,15,33.3,3,9,33.3,1,2,50.0,1,6,7,2,2,0,2,5,43.3,44.1,11.9,78.3,6.2,4.0,2.0,11.0,6.7,4.1,1.6,0.0,11.2,0.13,1.29,-1.6,2.88,3,1,33.3,3,1,33.3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,8,Dominik Dolic,,20,12.4,248.4,114,5.7,39,102,38.2,17,56,30.4,19,33,57.6,2,22,24,39,12,1,28,29,46.6,48.9,26.6,78.9,7.2,3.5,1.0,11.2,6.0,24.2,2.5,0.4,19.4,0.32,1.28,1.18,0.1,29,16,55.2,17,6,35.3,0,0,0,11,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,47,Abu Kigab,,6,21.0,125.8,55,9.2,22,57,38.6,3,14,21.4,8,19,42.1,5,23,28,6,4,3,6,14,41.2,42.1,25.9,77.1,11.9,3.0,4.4,22.7,13.0,8.0,1.6,2.6,8.4,0.33,1.26,-1.04,2.3,26,16,61.5,17,3,17.6,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,22,Martin Junakovic,,7,18.7,130.8,48,6.9,11,42,26.2,7,23,30.4,19,25,76.0,2,12,14,24,3,0,14,24,34.5,45.3,23.7,71.6,9.0,4.3,1.8,11.3,6.4,30.0,1.2,0.0,20.9,0.6,1.25,-1.33,2.58,10,2,20,9,2,22.2,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,20,Linus Ruf,,27,20.9,564.7,196,7.3,76,143,53.1,2,8,25.0,42,59,71.2,47,49,96,18,9,8,35,74,53.8,58.0,16.7,96.1,9.3,0.4,10.6,10.8,10.7,4.8,0.8,1.4,17.2,0.41,1.23,1.34,-0.11,114,68,59.6,21,6,28.6,0,0,0,3,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,5,Emil Bode,,9,0.1,1.2,3,0.3,1,2,50.0,1,2,50.0,0,0,0,1,0,1,0,0,0,0,0,75.0,75.0,80.3,150.0,0.4,0.3,108.7,0.0,50.8,0,0.0,0.0,0.0,0.0,1.23,0.36,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,1,Trey Thompson Stewart,,23,20.1,461.2,159,6.9,50,132,37.9,15,59,25.4,44,55,80.0,26,40,66,22,29,15,29,59,43.6,50.9,18.6,85.9,9.0,3.3,7.1,10.1,8.6,8.2,3.3,3.4,15.7,0.42,1.22,-0.76,1.98,53,28,52.8,20,7,35,0,0,0,13,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,4,Aleksa Kovacevic,,24,19.4,465.3,246,10.2,82,212,38.7,14,60,23.3,68,96,70.8,19,44,63,71,27,2,44,56,42.0,48.4,27.9,82.5,12.7,3.1,4.7,11.7,8.1,25.5,2.9,0.4,14.8,0.45,1.12,0.3,0.81,93,47,50.5,59,21,35.6,0,0,0,21,16,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,15,Donte Nicholas,,29,24.5,710.0,245,8.4,78,181,43.1,14,48,29.2,75,90,83.3,22,94,116,69,24,2,39,83,47.0,55.5,17.5,94.4,11.4,2.2,4.0,16.3,10.3,16.9,1.8,0.3,15.0,0.5,1.12,-0.07,1.19,84,48,57.1,49,16,32.7,0,0,0,15,11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,12,Cantia Jevon Rahming,,29,17.3,502.6,184,6.3,69,144,47.9,15,43,34.9,31,46,67.4,55,130,185,16,16,2,25,72,53.1,56.0,17.1,97.2,8.0,1.9,13.5,31.2,22.5,5.3,1.6,0.4,13.2,0.32,1.08,-0.76,1.84,90,53,58.9,11,1,9.1,0,0,0,7,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,13,Adam John Paige,,28,18.1,506.5,191,6.8,71,153,46.4,22,69,31.9,27,34,79.4,21,58,79,15,8,13,16,46,53.6,56.9,16.7,103.8,9.1,3.3,5.0,14.1,9.5,4.9,0.8,2.8,8.7,0.22,1.03,0.81,0.22,45,27,60,39,22,56.4,0,0,0,4,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,13,Gaston Nguyen,,13,1.6,20.8,3,0.2,1,2,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,1,2,75.0,75.0,6.7,100.0,0.3,0.2,0.0,0.0,0.0,6.5,0.0,0.0,33.3,0.0,1.02,0.11,0.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,22,Malek Green,,23,18.7,430.5,269,11.7,110,219,50.2,6,26,23.1,43,65,66.2,34,91,125,15,6,6,31,49,51.6,54.3,30.2,96.6,15.4,1.5,9.5,28.0,18.3,6.9,0.7,1.5,11.1,0.3,1.0,0.95,0.06,160,92,57.5,33,12,36.4,0,0,0,2,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,30,Booker Coplin,,1,10.9,10.9,3,3.0,1,1,100.0,1,1,100.0,0,0,0,0,2,2,0,0,0,1,2,150.0,150.0,8.7,150.0,3.9,1.3,0.0,24.5,11.9,0.0,0.0,0.0,50.0,0.0,0.97,-1.8,2.77,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,10,Garrett Hicks,,18,17.0,306.9,138,7.7,50,117,42.7,28,77,36.4,10,12,83.3,8,24,32,29,13,3,30,27,54.7,56.4,21.5,90.6,9.5,5.3,3.1,9.8,6.3,15.0,2.1,1.0,19.7,0.1,0.96,0.69,0.27,29,18,62.1,11,4,36.4,0,0,0,15,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,11,Kostja Mushidi,,1,24.0,24.0,16,16.0,6,11,54.5,2,7,28.6,2,4,50.0,0,2,2,1,0,0,1,1,63.6,62.7,25.7,116.3,23.5,10.3,0.0,12.2,5.6,9.1,0.0,0.0,7.3,0.36,0.96,3.98,-3.03,4,4,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,33,Alejandro Ruano Garayoa,,4,7.4,29.6,3,0.8,1,4,25.0,1,3,33.3,0,0,0,0,1,1,5,1,0,2,3,37.5,37.5,9.7,50.0,1.0,1.0,0.0,4.3,2.3,21.5,1.9,0.0,33.3,0.0,0.95,0.13,0.82,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,21,Deshon Davion Taylor,,6,21.1,126.9,67,11.2,16,44,36.4,10,24,41.7,25,29,86.2,2,15,17,13,4,0,11,17,47.7,59.0,26.7,98.9,15.7,5.6,2.0,14.3,8.4,19.6,1.8,0.0,16.2,0.66,0.94,-0.11,1.06,19,6,31.6,1,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,8,Behnam Yakhchali Dehkordi,,1,11.9,11.9,0,0.0,0,2,0.0,0,2,0.0,0,0,0,0,2,2,1,0,0,0,2,0.0,0.0,7.8,0.0,0.0,2.6,0.0,18.2,11.0,9.1,0.0,0.0,0.0,0.0,0.93,3.24,-2.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,5,Benjamin Zintz,,2,1.1,2.3,2,1.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,20.2,200.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.59,0.29,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,19,Aeneas Jung,,29,17.0,491.6,113,3.9,41,91,45.1,5,25,20.0,26,44,59.1,29,61,90,23,9,9,25,83,47.8,51.2,12.4,83.5,5.0,1.1,7.2,14.2,10.8,6.7,1.0,1.9,18.5,0.48,0.86,-1.25,2.11,57,33,57.9,9,3,33.3,0,0,0,9,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,3,Miles Lamar Tention,,27,22.7,612.9,192,7.1,65,175,37.1,38,118,32.2,24,30,80.0,11,49,60,86,21,1,47,52,48.0,51.0,17.8,81.6,9.3,5.7,2.1,10.0,5.9,23.1,1.8,0.2,20.0,0.17,0.86,-0.63,1.49,43,21,48.8,14,6,42.9,0,0,0,28,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,7,Joshua Haase,,21,1.4,29.4,7,0.3,3,9,33.3,1,4,25.0,0,2,0.0,0,1,1,3,1,0,3,3,38.9,35.4,19.9,54.3,0.4,0.2,0.0,4.0,2.1,14.8,1.8,0.0,23.3,0.22,0.86,-0.04,0.9,3,2,66.7,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,6,Jasper Günther,,29,20.0,578.9,201,6.9,65,166,39.2,25,74,33.8,46,66,69.7,12,27,39,74,23,1,45,67,46.7,51.5,19.1,83.7,9.2,3.4,2.5,5.8,4.1,20.4,2.1,0.2,18.7,0.4,0.84,0.12,0.72,72,34,47.2,20,6,30,0,0,0,20,18,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,1,Julian Lamont Larry,,10,20.3,202.5,79,7.9,27,66,40.9,6,23,26.1,19,23,82.6,6,14,20,19,9,1,13,19,45.5,51.9,19.8,88.6,10.0,2.9,3.4,8.6,5.9,15.8,2.3,0.5,14.6,0.35,0.82,0.24,0.58,26,14,53.8,17,7,41.2,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,24,Brandon Tischler,,2,24.1,48.1,9,4.5,2,7,28.6,1,3,33.3,4,6,66.7,2,8,10,5,2,0,4,5,35.7,46.7,12.6,66.0,5.6,1.9,5.0,20.2,12.6,17.9,2.2,0.0,29.3,0.86,0.78,-0.99,1.77,2,1,50,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,7,Christian Feneberg,,29,16.5,478.9,137,4.7,52,124,41.9,22,68,32.4,11,16,68.8,3,36,39,49,19,1,20,46,50.8,52.3,14.6,90.7,6.2,3.1,0.8,9.1,5.1,16.1,2.1,0.2,13.2,0.13,0.78,-0.3,1.08,44,26,59.1,12,4,33.3,0,0,0,12,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,13,Daniel Isaiah Almarante,,1,9.3,9.3,0,0.0,0,0,0,0,0,0,0,0,0,1,3,4,1,0,0,1,1,0,0,5.3,0.0,0.0,0.0,11.6,35.7,23.4,15.8,0.0,0.0,100.0,0,0.73,-0.15,0.88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,19,Christian Skladanowski,,1,15.6,15.6,4,4.0,2,2,100.0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,100.0,100.0,9.9,133.3,5.7,0.0,18.4,0.0,7.3,0.0,0.0,0.0,33.3,0.0,0.72,-4.34,5.06,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,65,Filip Stanic,,2,17.5,35.0,13,6.5,4,9,44.4,0,0,0,5,7,71.4,3,5,8,0,1,0,5,5,44.4,53.8,23.0,76.1,9.3,0.0,9.5,19.1,13.9,0.0,1.6,0.0,29.3,0.78,0.71,-4.97,5.68,8,4,50,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,4,Gian Bahattin Aydinoglu,,28,18.3,512.3,131,4.7,44,126,34.9,8,65,12.3,35,70,50.0,16,42,58,56,19,2,41,63,38.1,41.8,17.4,66.2,6.0,3.0,3.8,9.4,6.7,15.8,1.9,0.4,20.7,0.56,0.7,-1.45,2.14,56,34,60.7,5,2,40,0,0,0,15,16,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,34,Fabien Kondo,,22,18.1,398.3,137,6.2,49,84,58.3,0,3,0.0,39,54,72.2,36,64,100,22,6,6,25,58,58.3,63.6,15.5,103.2,8.1,0.2,11.4,18.8,15.2,9.8,0.8,1.6,18.8,0.64,0.69,-0.58,1.28,77,49,63.6,4,0,0,0,0,0,6,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,77,Evan Walshe,,6,12.8,76.7,14,2.3,6,15,40.0,0,4,0.0,2,2,100.0,2,8,10,8,2,1,6,9,40.0,44.1,13.2,64.0,3.0,0.9,3.4,12.4,8.1,16.8,1.4,1.4,27.4,0.13,0.58,-0.41,0.99,11,6,54.5,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
