Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
BG Göttingen,"Hendrik Helge Drescher, Mathis Mönninghoff, Jordan Sears, Daniel Kirchner, Julius Böhmer","BG Göttingen|10,17,3,4,44",1,1.8,106.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,6,2.0,0.0,194.8,-194.8,0.0,-6
HAKRO Merlins Crailsheim,"Tyreese Blunt, Jose Gabriel de Oliveira Neto, Keyshaun Darrius Langley, Antonio Dewane Madlock JR, Anthony Malik Gaines","HAKRO Merlins Crailsheim|0,1,2,22,9",1,1.8,109.0,3,0,2,0.0,0,1,0.0,3,3,100.0,0,0,0,0,0,0,1,0,1,4.3,69.4,25.8,43.7,1.65,2
BG Göttingen,"Hendrik Helge Drescher, Robin Lodders, Zach Jackson, Jordan Sears, Julius Böhmer","BG Göttingen|10,11,21,3,44",1,1.8,110.0,6,2,2,100.0,0,0,0,2,2,100.0,0,0,0,1,0,0,1,0,4,3.9,154.6,106.4,48.3,3.27,2
BG Göttingen,"Nils Owen Schmitz, Adam Ramstedt, Mathis Mönninghoff, Zach Jackson, Julius Böhmer","BG Göttingen|0,1,17,21,44",1,1.8,110.0,10,4,4,100.0,2,2,100.0,0,0,0,0,0,0,2,0,0,0,0,3,4.0,250.0,150.0,100.0,5.45,7
Eisbären Bremerhaven,"Elijah Jahi Miller, Lorenz Brenneke, Jacob David Biss, Adrian Breitlauch, Jemarl Lemuel Baker Jr.","Eisbären Bremerhaven|0,11,3,7,8",1,1.8,109.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,4,3.0,100.0,138.9,-38.9,1.65,-1
SBB Baskets,"Kevin Wohlrath, Alieu Ceesay, Fabien Kondo, Martin Bogdanov, Daivien Latrell Williamson","SBB Baskets|22,28,34,6,7",1,1.8,106.0,5,2,4,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,0,0,6,4.0,125.0,200.0,-75.0,2.83,-1
GIESSEN 46ers,"Daniel Alexander Norl, Till Gloger, Viktor Kovacevic, Simon Krajcovic, Kyle Anthony Castlin","GIESSEN 46ers|1,18,25,55,7",1,1.8,106.0,6,2,3,66.7,2,3,66.7,0,0,0,0,0,0,2,0,0,0,0,5,3.0,200.0,125.0,75.0,3.4,1
Paderborn Baskets,"Efosa K Irobun Osawe, Jalen Lee Johnson, Branden Michael Maughmer, Matej Silic, Grant Teichmann","Paderborn Baskets|0,13,2,5,6",1,1.8,109.0,7,3,3,100.0,1,1,100.0,0,0,0,0,0,0,2,0,0,0,0,2,3.0,233.3,100.0,133.3,3.85,5
BG Göttingen,"Nils Owen Schmitz, Hendrik Helge Drescher, Mathis Mönninghoff, Zach Jackson, Julius Böhmer","BG Göttingen|0,10,17,21,44",1,1.8,109.0,4,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,133.3,0.0,133.3,2.2,4
Eisbären Bremerhaven,"Elijah Jahi Miller, Raphael Falkenthal, Jordan Samare, Carlos Deshawn Carter, Adrian Breitlauch","Eisbären Bremerhaven|0,2,4,6,7",1,1.8,106.0,1,0,4,0.0,0,2,0.0,1,1,100.0,0,0,0,0,0,0,1,0,2,5.4,18.4,66.7,-48.3,0.57,-1
Fitness First Würzburg Baskets,"Davion Mintz, Brae Ivey, Johnathan Stove, Charles Thompson, David Muenkat","Fitness First Würzburg Baskets|10,11,22,32,55",1,1.8,108.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,4.0,0.0,41.0,-41.0,0.0,-2
BG Göttingen,"Hendrik Helge Drescher, Mathis Mönninghoff, Janis Jünemann, Zach Jackson, Jordan Sears","BG Göttingen|10,17,20,21,3",1,1.7,100.0,4,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,133.3,0.0,133.3,2.4,4
Artland Dragons,"Elijah Ndi, Linus Ruf, Amir Jabbar Hinton, Timo Lanmüller, Connor Van Anthony","Artland Dragons|12,20,3,7,9",3,1.7,104.0,0,0,3,0.0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,2,3.4,0.0,66.7,-66.7,0.0,-2
HAKRO Merlins Crailsheim,"Jose Gabriel de Oliveira Neto, Gianni Otto, Antonio Dewane Madlock JR, Brock Boone Gardner, Vincent Malik Shahid","HAKRO Merlins Crailsheim|1,10,22,4,99",1,1.7,102.0,8,3,3,100.0,2,2,100.0,0,0,0,0,0,0,2,0,0,0,0,0,3.0,266.7,0.0,266.7,4.71,8
RheinStars Köln,"Cedric Cezell Russell Jr, Haris Hujic, Adam John Paige, Björn Rohwer, Jasper Günther","RheinStars Köln|0,10,13,15,6",2,1.7,103.0,2,0,2,0.0,0,2,0.0,2,2,100.0,0,0,0,0,0,0,0,0,7,2.9,69.4,175.0,-105.6,1.17,-5
RheinStars Köln,"Cedric Cezell Russell Jr, Haris Hujic, Björn Rohwer, Zachary Richard Watson, Jasper Günther","RheinStars Köln|0,10,15,4,6",1,1.7,103.0,3,1,3,33.3,1,2,50.0,0,0,0,0,0,0,1,0,0,1,0,2,4.0,75.0,50.0,25.0,1.75,1
Paderborn Baskets,"Efosa K Irobun Osawe, Nicolas Ignacio Marty-Decker, Jalen Lee Johnson, Matej Silic, Jonathan Klussmann","Paderborn Baskets|0,10,13,5,71",2,1.7,100.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,2.0,100.0,90.4,9.6,1.2,-1
Uni Baskets Münster,"Julian Lamont Larry, Cosmo Grühn, Jesse Chidera Ani, Paul Viefhues, Nicholas Khalil Mc Mullen","Uni Baskets Münster|10,22,24,3,4",1,1.7,100.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,0,2,1.9,106.4,100.0,6.4,1.2,0
Tigers Tübingen,"Bernard Joel Pelote III, Patrick Etienne Fardy Emilien, Connor McDonald Nelson, Melkisedek Kwaku Moreaux, Kaya Kaan Hakan Bayram","Tigers Tübingen|1,15,21,23,5",2,1.7,103.0,5,1,2,50.0,1,1,100.0,2,2,100.0,0,0,0,1,0,0,0,0,4,2.9,173.6,200.0,-26.4,2.91,1
BG Göttingen,"Nils Owen Schmitz, Hendrik Helge Drescher, Mathis Mönninghoff, Jordan Sears, Joshua Haase","BG Göttingen|0,10,17,3,7",1,1.7,103.0,6,2,2,100.0,2,2,100.0,0,0,0,0,0,0,2,0,0,0,0,2,2.0,300.0,66.7,233.3,3.5,4
PS Karlsruhe LIONS,"Brandon Angelo Porter, Isaiah Rayshaud Hart, Tyrese Williams, Gabriel Kuku, Wesley Chima Oba","PS Karlsruhe LIONS|14,4,5,6,7",1,1.7,103.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,2,0,5,2.9,69.4,173.6,-104.2,1.17,-3
Nürnberg Falcons BC,"Evan Derek Taylor, Carter Dean Whitt, Trevor James Baskin, Lars Lagerpusch, Christian Feneberg","Nürnberg Falcons BC|10,2,22,44,7",1,1.7,103.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,1,0,8,3.0,166.7,147.1,19.6,2.91,-3
Bayer Giants Leverkusen,"Donte Nicholas, Dennis Heinzmann, Luca Finn Kahl, Lok Lol Wur, Kobe Langley","Bayer Giants Leverkusen|15,22,3,4,8",1,1.7,104.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2.0,0.0,200.0,-200.0,0.0,-6
EPG Baskets Koblenz,"Decorian Jeffries, Julian Lamont Larry, Alexander Möller, Calvin Wishart, Aleksa Kovacevic","EPG Baskets Koblenz|0,1,22,3,4",1,1.7,102.0,5,2,3,66.7,1,1,100.0,0,0,0,0,0,0,1,0,0,1,0,2,4.0,125.0,69.4,55.6,2.94,3
PS Karlsruhe LIONS,"Terry Kodjo-Torgbe Haarmann, Julian Albus, Mikal Dawson, David Opowu Ejah, Isaiah Rayshaud Hart","PS Karlsruhe LIONS|17,20,22,25,4",1,1.7,103.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,66.7,0.0,66.7,1.17,2
SKYLINERS,"Logan Johnson, Jaedon Le Dee, Till Pape, Nahiem Alleyne, William Christmas","SKYLINERS|0,13,19,4,8",1,1.7,100.0,4,1,2,50.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,5,2.9,138.9,145.3,-6.5,2.4,-1
Artland Dragons,"Nathan Joseph Petrone, Linus Ruf, Benjamin Forrest Burnham, Amir Jabbar Hinton, Dominik Dolic","Artland Dragons|1,20,25,3,8",2,1.6,95.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,100.0,100.0,0.0,1.26,0
Eisbären Bremerhaven,"Elijah Jahi Miller, Raphael Falkenthal, Till Isemann, Jordan Samare, Adrian Breitlauch","Eisbären Bremerhaven|0,2,21,4,7",1,1.6,98.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,1,0,4,3.0,166.7,133.3,33.3,3.06,1
BBC Bayreuth,"Cantia Jevon Rahming, Tehree Johnathan Horn, KeVaughn Allen, Lenny Liedtke, Nat Diallo","BBC Bayreuth|12,2,23,55,8",3,1.6,97.0,10,4,4,100.0,2,2,100.0,0,0,0,0,0,0,1,0,0,0,0,2,4.0,250.0,66.7,183.3,6.19,8
Nürnberg Falcons BC,"Cameron Robert Parker, Evan Derek Taylor, Julius Wolf, Trevor James Baskin, Vincent Friederici","Nürnberg Falcons BC|1,10,16,22,30",1,1.6,97.0,1,0,1,0.0,0,1,0.0,1,2,50.0,0,0,0,1,0,0,0,0,7,1.9,53.2,175.0,-121.8,0.62,-6
SBB Baskets,"Trey Thompson Stewart, Travis Henson, Alieu Ceesay, Martin Bogdanov, Michael Hughes II","SBB Baskets|1,2,28,6,91",2,1.6,98.0,5,1,2,50.0,0,0,0,3,3,100.0,0,0,0,0,0,0,2,0,1,5.3,94.0,53.2,40.8,3.06,4
GIESSEN 46ers,"Robin Benzing, Luis Elias König Figge, Domagoj Vukovic, Simon Krajcovic, Kyle Anthony Castlin","GIESSEN 46ers|12,14,17,55,7",1,1.6,97.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,0.0,66.7,-66.7,0.0,-2
BBC Bayreuth,"Cantia Jevon Rahming, KeVaughn Allen, Moritz Plescher, Nat Diallo, Noah Wabersich","BBC Bayreuth|12,23,6,8,9",1,1.6,96.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,0,0,1,0,2,3.0,66.7,66.7,0.0,1.25,0
EPG Baskets Koblenz,"Decorian Jeffries, Alexander Möller, Calvin Wishart, Aleksa Kovacevic, Timothy Smith","EPG Baskets Koblenz|0,22,3,4,5",3,1.6,96.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,2.0,100.0,108.7,-8.7,1.25,-1
Paderborn Baskets,"Nicolas Ignacio Marty-Decker, Jalen Lee Johnson, Matej Silic, Grant Teichmann, Jonathan Klussmann","Paderborn Baskets|10,13,5,6,71",1,1.6,95.0,2,1,3,33.3,0,1,0.0,0,3,0.0,0,0,0,0,0,0,0,0,0,4.3,46.3,0.0,46.3,1.26,2
Paderborn Baskets,"Nicolas Ignacio Marty-Decker, Basla Veljic, Branden Michael Maughmer, Aaron Kayser, Grant Teichmann","Paderborn Baskets|10,18,2,22,6",1,1.6,98.0,4,1,3,33.3,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,2,3.9,103.1,66.7,36.4,2.45,2
Paderborn Baskets,"Karl Bühner, Basla Veljic, Branden Michael Maughmer, Aaron Kayser, Grant Teichmann","Paderborn Baskets|11,18,2,22,6",1,1.6,99.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,66.7,0.0,66.7,1.21,2
PS Karlsruhe LIONS,"Maurice Marko Pluskota, David Opowu Ejah, David Allan Cohn, Isaiah Rayshaud Hart, Gabriel Kuku","PS Karlsruhe LIONS|23,25,34,4,6",1,1.6,97.0,3,1,4,25.0,1,3,33.3,0,0,0,0,0,0,1,0,0,0,0,2,4.0,75.0,66.7,8.3,1.86,1
Eisbären Bremerhaven,"Elijah Jahi Miller, Jordan Samare, Jemarl Lemuel Baker Jr., Anton Meyer, Jannis von Seckendorff","Eisbären Bremerhaven|0,4,8,9,90",1,1.6,94.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,5,3.0,166.7,125.0,41.7,3.19,0
Eisbären Bremerhaven,"Raphael Falkenthal, Jordan Samare, Carlos Deshawn Carter, Adrian Breitlauch, Jemarl Lemuel Baker Jr.","Eisbären Bremerhaven|2,4,6,7,8",1,1.6,93.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,3,2.0,250.0,77.3,172.7,3.23,2
BBC Bayreuth,"Cantia Jevon Rahming, Tehree Johnathan Horn, KeVaughn Allen, Willem Brandwijk, Lenny Liedtke","BBC Bayreuth|12,2,23,39,55",1,1.6,99.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,0,0,4,2.0,150.0,133.3,16.7,1.82,-1
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Antonio Deshon Williams, Dravon Mangum, Lars Kamp, Aitor Julen Pickett Lazo","VfL SparkassenStars Bochum|0,1,11,7,99",1,1.6,96.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,0.0,66.7,-66.7,0.0,-2
BG Göttingen,"Nils Owen Schmitz, Hendrik Helge Drescher, Janis Jünemann, Zach Jackson, Jordan Sears","BG Göttingen|0,10,20,21,3",1,1.6,96.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,2.0,100.0,250.0,-150.0,1.25,-3
GIESSEN 46ers,"Daniel Alexander Norl, Domagoj Vukovic, Roland L'Amour Nyama, Simon Krajcovic, Kyle Anthony Castlin","GIESSEN 46ers|1,17,24,55,7",1,1.6,95.0,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,5,1.9,53.2,250.0,-196.8,0.63,-4
MLP Academics Heidelberg,"Marcus Weathers, Samuell Williamson, Osun Osunniyi, Michael Weathers, Kevin McClain","MLP Academics Heidelberg|0,10,12,20,3",1,1.6,99.0,3,1,2,50.0,0,1,0.0,1,1,100.0,0,0,0,1,0,0,0,0,6,2.4,123.0,138.9,-15.9,1.82,-3
RASTA Vechta,"Alonzo Verge Jr., Lars Thiemann, TJ Bamba, Luc van Slooten, Joschka Ferner","RASTA Vechta|11,21,5,6,9",1,1.6,98.0,0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,3,4.0,0.0,150.0,-150.0,0.0,-3
RheinStars Köln,"Timothy Nehemiah Davis, Björn Rohwer, Justin Onyejiaka, Michael Jordan Miller, Jasper Günther","RheinStars Köln|11,15,22,23,6",1,1.5,89.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,300.0,227.3,72.7,2.02,2
Uni Baskets Münster,"Andrew O'Brien, Julian Lamont Larry, Caleb Lee Zurliene, Paul Viefhues, Neil Masnic","Uni Baskets Münster|0,10,23,3,8",1,1.5,90.0,2,0,3,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,3,3.9,51.5,159.6,-108.0,1.33,-1
BBC Bayreuth,"Cantia Jevon Rahming, Tehree Johnathan Horn, Leroy Ikenna Ikejiaku, KeVaughn Allen, Noah Wabersich","BBC Bayreuth|12,2,22,23,9",1,1.5,90.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,2.0,100.0,29.1,70.9,1.33,1
RheinStars Köln,"Cedric Cezell Russell Jr, Haris Hujic, Adam John Paige, Hall B Elisias, Jasper Günther","RheinStars Köln|0,10,13,34,6",2,1.5,89.0,2,0,2,0.0,0,2,0.0,2,2,100.0,0,0,0,0,0,0,1,0,0,3.9,51.5,0.0,51.5,1.35,2
Phoenix Hagen,"Dominick Jordan von Waaden, Marinus Lucas N'Guessan, Tim Uhlemann, Jeffrey Carroll, Bjarne Kraushaar","Phoenix Hagen|13,19,21,30,4",1,1.5,92.0,3,1,3,33.3,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,100.0,87.2,12.8,1.96,0
Nürnberg Falcons BC,"Evan Derek Taylor, Julius Wolf, Carter Dean Whitt, Brandton Dean Chatfield, Christian Feneberg","Nürnberg Falcons BC|10,16,2,33,7",1,1.5,90.0,2,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,66.7,75.0,-8.3,1.33,-1
BBC Bayreuth,"Rayshawn Rene Mart, Louis Nauthon, Lenny Liedtke, Moritz Plescher, Nat Diallo","BBC Bayreuth|3,51,55,6,8",1,1.5,91.0,1,0,2,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,3,2.9,34.7,100.0,-65.3,0.66,-2
Uni Baskets Münster,"Andrew O'Brien, Paul Viefhues, Nicholas Khalil Mc Mullen, Philip Anthony Alston, Thore Dilschmann","Uni Baskets Münster|0,3,4,55,6",1,1.5,89.0,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,1,0,0,1,0,3,2.4,123.0,208.3,-85.4,2.02,0
Paderborn Baskets,"Karl Bühner, Jalen Lee Johnson, Branden Michael Maughmer, Matej Silic, Jonathan Klussmann","Paderborn Baskets|11,13,2,5,71",1,1.5,90.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,0,6,3.0,0.0,208.3,-208.3,0.0,-6
BG Göttingen,"Mathis Mönninghoff, Janis Jünemann, Wesley Nelson Dreamer, Daniel Kirchner, Julius Böhmer","BG Göttingen|17,20,35,4,44",1,1.5,88.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,0,0,1,0,2,3.0,66.7,100.0,-33.3,1.36,0
EPG Baskets Koblenz,"Decorian Jeffries, Julian Lamont Larry, Calvin Wishart, Aleksa Kovacevic, Jonas Niedermanner","EPG Baskets Koblenz|0,1,3,4,9",1,1.5,92.0,2,1,3,33.3,0,2,0.0,0,0,0,0,0,0,1,0,0,0,0,0,3.0,66.7,0.0,66.7,1.3,2
PS Karlsruhe LIONS,"Julian Albus, David Opowu Ejah, Isaiah Rayshaud Hart, Tyrese Williams, Wesley Chima Oba","PS Karlsruhe LIONS|20,25,4,5,7",1,1.5,88.0,7,2,3,66.7,1,1,100.0,2,2,100.0,0,0,0,0,0,0,0,0,1,3.9,180.4,69.4,111.0,4.77,6
BG Göttingen,"Adam Ramstedt, Zach Jackson, Wesley Nelson Dreamer, Daniel Kirchner, Julius Böhmer","BG Göttingen|1,21,35,4,44",1,1.5,91.0,8,3,3,100.0,2,2,100.0,0,2,0.0,0,0,0,0,0,0,0,0,0,3.9,206.2,0.0,206.2,5.27,8
EWE Baskets Oldenburg,"James Woodard, Nicholas Tischler, Michale Kyser, Christopher Clemons, Brian Fobbs","EWE Baskets Oldenburg|10,11,12,3,4",1,1.5,90.0,2,0,3,0.0,0,2,0.0,2,2,100.0,0,0,0,0,0,0,0,0,0,3.9,51.5,0.0,51.5,1.33,2
Uni Baskets Münster,"Timetric Jerome Hodges, Adam Touray, Jesse Chidera Ani, Nicholas Khalil Mc Mullen, Thore Dilschmann","Uni Baskets Münster|1,19,24,4,6",1,1.4,81.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,100.0,0.0,100.0,1.48,2
Eisbären Bremerhaven,"Elijah Jahi Miller, Jacob David Biss, Hendrik Warner, Jordan Samare, Carlos Deshawn Carter","Eisbären Bremerhaven|0,3,31,4,6",1,1.4,83.0,4,1,2,50.0,1,1,100.0,1,1,100.0,0,0,0,1,0,0,0,0,2,2.4,163.9,106.4,57.6,2.89,2
SBB Baskets Wolmirstedt,"Trey Thompson Stewart, Travis Henson, Alieu Ceesay, Fabien Kondo, Jalen Benjamin","SBB Baskets Wolmirstedt|1,2,28,34,5",1,1.4,83.0,2,0,1,0.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,4,1.9,106.4,163.9,-57.6,1.45,-2
SBB Baskets Wolmirstedt,"Joshua Bonga, Travis Henson, Alieu Ceesay, Fabien Kondo, Jalen Benjamin","SBB Baskets Wolmirstedt|0,2,28,34,5",1,1.4,86.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,6,2.0,0.0,159.6,-159.6,0.0,-6
GIESSEN 46ers,"Daniel Alexander Norl, Robin Benzing, Till Gloger, Aiden Warnholtz, Simon Krajcovic","GIESSEN 46ers|1,12,18,3,55",1,1.4,86.0,0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,9,3.0,0.0,300.0,-300.0,0.0,-9
VfL SparkassenStars Bochum,"Dravon Mangum, Marios Giotis, Niklas Geske, Lars Kamp, Jonas Grof","VfL SparkassenStars Bochum|11,3,4,7,9",1,1.4,87.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,66.7,0.0,66.7,1.38,2
BBC Bayreuth,"Cantia Jevon Rahming, KeVaughn Allen, Rayshawn Rene Mart, Louis Nauthon, Moritz Plescher, Nat Diallo","BBC Bayreuth|12,23,3,51,6,8",1,1.4,87.0,2,1,4,25.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,3,4.0,50.0,150.0,-100.0,1.38,-1
BBC Bayreuth,"Tehree Johnathan Horn, Leroy Ikenna Ikejiaku, Rayshawn Rene Mart, Lenny Liedtke, Moritz Plescher","BBC Bayreuth|2,22,3,55,6",1,1.4,81.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,50.0,-50.0,0.0,-2
GIESSEN 46ers,"Daniel Alexander Norl, Jonathan Maier, Aiden Warnholtz, Simon Krajcovic, Kyle Anthony Castlin","GIESSEN 46ers|1,13,3,55,7",1,1.4,86.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,0,4,3.0,0.0,103.1,-103.1,0.0,-4
HAKRO Merlins Crailsheim,"Gianni Otto, Antonio Dewane Madlock JR, Marvin Ogunsipe, Brock Boone Gardner, Anthony Malik Gaines","HAKRO Merlins Crailsheim|10,22,26,4,9",1,1.4,82.0,4,1,2,50.0,0,0,0,2,3,66.7,0,0,0,0,0,0,1,0,3,4.3,92.6,100.0,-7.4,2.93,1
BBC Bayreuth,"Cantia Jevon Rahming, Rayshawn Rene Mart, Artem Kovalov, Lenny Liedtke, Moritz Plescher","BBC Bayreuth|12,3,35,55,6",1,1.4,81.0,1,0,1,0.0,0,0,0,1,1,100.0,0,0,0,0,0,0,1,0,4,2.4,41.0,133.3,-92.3,0.74,-3
BG Göttingen,"Hendrik Helge Drescher, Mathis Mönninghoff, Zach Jackson, Daniel Kirchner, Kevin Buckingham","BG Göttingen|10,17,21,4,9",1,1.4,85.0,11,4,4,100.0,3,3,100.0,0,0,0,0,0,0,1,0,0,0,0,3,4.0,275.0,108.7,166.3,7.76,8
Uni Baskets Münster,"Andrew O'Brien, Cosmo Grühn, Caleb Lee Zurliene, Jesse Chidera Ani, Thore Dilschmann","Uni Baskets Münster|0,22,23,24,6",1,1.4,85.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,1,0,3,3.0,100.0,100.0,0.0,2.12,0
GIESSEN 46ers,"Daniel Alexander Norl, Domagoj Vukovic, Till Gloger, Aiden Warnholtz, Kyle Anthony Castlin","GIESSEN 46ers|1,17,18,3,7",1,1.4,84.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,3.0,100.0,0.0,100.0,2.14,3
EPG Baskets Koblenz,"Decorian Jeffries, Devonte Jasai McCall, Marko Bacak, Badu Buck, Calvin Wishart","EPG Baskets Koblenz|0,11,13,2,3",1,1.4,82.0,9,3,3,100.0,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,4,3.0,300.0,120.5,179.5,6.59,5
Nürnberg Falcons BC,"Evan Derek Taylor, Julius Wolf, Carter Dean Whitt, Trevor James Baskin, Christian Feneberg","Nürnberg Falcons BC|10,16,2,22,7",1,1.4,86.0,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,1,0,0,2.9,34.7,0.0,34.7,0.7,1
Artland Dragons,"Nathan Joseph Petrone, Elijah Ndi, Linus Ruf, Timo Lanmüller, Connor Van Anthony","Artland Dragons|1,12,20,7,9",2,1.4,82.0,0,0,3,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0.0,0
Artland Dragons,"Nathan Joseph Petrone, Fynn Lastring, Benjamin Forrest Burnham, Amir Jabbar Hinton, Connor Van Anthony","Artland Dragons|1,16,25,3,9",1,1.4,82.0,7,3,4,75.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,0,4.0,175.0,0.0,175.0,5.12,7
BBC Bayreuth,"Tehree Johnathan Horn, Leroy Ikenna Ikejiaku, KeVaughn Allen, Willem Brandwijk, Louis Nauthon","BBC Bayreuth|2,22,23,39,51",1,1.4,81.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2.0,100.0,100.0,0.0,1.48,0
Artland Dragons,"Nathan Joseph Petrone, Fynn Lastring, Benjamin Forrest Burnham, Timo Lanmüller, Dominik Dolic","Artland Dragons|1,16,25,7,8",1,1.4,83.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.0,250.0,-250.0,0.0,-5
BBC Bayreuth,"KeVaughn Allen, Rayshawn Rene Mart, Willem Brandwijk, Moritz Plescher, Nat Diallo","BBC Bayreuth|23,3,39,6,8",1,1.4,81.0,5,2,3,66.7,1,2,50.0,0,0,0,0,0,0,1,0,0,0,0,2,3.0,166.7,100.0,66.7,3.7,3
EPG Baskets Koblenz,"Garrett Hicks, Marko Bacak, Badu Buck, Timothy Smith, Jonas Niedermanner","EPG Baskets Koblenz|10,13,2,5,9",1,1.4,82.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,4.0,0.0,186.2,-186.2,0.0,-7
BG Göttingen,"Nils Owen Schmitz, Adam Ramstedt, Mathis Mönninghoff, Jordan Sears, Joshua Haase","BG Göttingen|0,1,17,3,7",1,1.4,82.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,0.0,0.0,0.0,0.0,0
Nürnberg Falcons BC,"Evan Derek Taylor, Carter Dean Whitt, Tom Stoiber, Brandton Dean Chatfield, Tim Köpple","Nürnberg Falcons BC|10,2,28,33,5",1,1.4,81.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,2,3.0,100.0,66.7,33.3,2.22,1
Phoenix Hagen,"Marcus Henri Graves, Fabian Bleck, Ryan Schwieger, Bjarne Kraushaar, Anzac Joseph Dennis Rissetto","Phoenix Hagen|0,10,3,4,77",1,1.4,81.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.0,100.0,300.0,-200.0,1.48,-1
